UNICODE;P;D;L;V;lat;long;y_proj;x_proj
6.92.30.B12-15;6;92;30;B12-15;-16.30868528;-72.1878228;-1922457.138;2765717.993
6.92.30.B12-16;6;92;30;B12-16;-16.30862223;-72.187774;-1922450.347;2765724.298
6.92.30.B12-17;6;92;30;B12-17;-16.30855214;-72.18771552;-1922442.849;2765731.785
6.92.30.B12-18;6;92;30;B12-18;-16.30847122;-72.18766184;-1922434.026;2765738.865
6.92.30.B12-19;6;92;30;B12-19;-16.30840178;-72.18761683;-1922426.441;2765744.821
6.92.30.B12-20;6;92;30;B12-20;-16.30832001;-72.18755807;-1922417.579;2765752.485
6.92.30.A14-1;6;92;30;A14-1;-16.30861762;-72.18495448;-1922483.857;2766043.075
6.92.30.A14-2;6;92;30;A14-2;-16.30868487;-72.18500805;-1922491.081;2766036.178
6.92.30.A14-3;6;92;30;A14-3;-16.30876008;-72.18506373;-1922499.213;2766028.944
6.92.30.A14-4;6;92;30;A14-4;-16.30881783;-72.18512919;-1922505.182;2766020.822
6.92.30.A14-5;6;92;30;A14-5;-16.30887155;-72.18519365;-1922510.692;2766012.863
6.92.30.A14-6;6;92;30;A14-6;-16.30894138;-72.18523827;-1922518.327;2766006.946
6.92.30.A14-7;6;92;30;A14-7;-16.30901415;-72.18528636;-1922526.264;2766000.6
6.92.30.A14-8;6;92;30;A14-8;-16.30913533;-72.18534911;-1922539.69;2765991.991
6.92.30.A14-9;6;92;30;A14-9;-16.30894351;-72.18546534;-1922515.834;2765981.251
6.92.30.A14-10;6;92;30;A14-10;-16.30884259;-72.18541519;-1922504.626;2765988.182
6.92.30.A14-11;6;92;30;A14-11;-16.30875936;-72.18535433;-1922495.619;2765996.103
6.92.30.A14-12;6;92;30;A14-12;-16.30868314;-72.18529139;-1922487.457;2766004.171
6.92.30.A14-13;6;92;30;A14-13;-16.30862527;-72.18523855;-1922481.321;2766010.868
6.92.30.A14-14;6;92;30;A14-14;-16.30856958;-72.18518468;-1922475.453;2766017.654
6.92.30.A14-15;6;92;30;A14-15;-16.30850021;-72.18512081;-1922468.105;2766025.741
6.92.30.A13-1;6;92;30;A13-1;-16.30830829;-72.18536766;-1922442.659;2766000.237
6.92.30.A13-2;6;92;30;A13-2;-16.30840611;-72.18543934;-1922453.243;2765990.911
6.92.30.A13-3;6;92;30;A13-3;-16.30845624;-72.18548712;-1922458.534;2765984.883
6.92.30.A13-4;6;92;30;A13-4;-16.30852489;-72.18553403;-1922466.003;2765978.722
6.92.30.A13-5;6;92;30;A13-5;-16.30862299;-72.1856027;-1922476.657;2765969.732
6.92.30.A13-6;6;92;30;A13-6;-16.30843226;-72.18570131;-1922453.14;2765960.97
6.92.30.A13-7;6;92;30;A13-7;-16.30831755;-72.18566311;-1922440.174;2765966.723
6.92.30.A13-8;6;92;30;A13-8;-16.30825317;-72.18561407;-1922433.231;2765973.072
6.92.30.A13-9;6;92;30;A13-9;-16.30816994;-72.18556606;-1922424.068;2765979.54
6.92.30.A12-1;6;92;30;A12-1;-16.30779205;-72.18435256;-1922394.49;2766121.441
6.92.30.A12-2;6;92;30;A12-2;-16.30786899;-72.18440838;-1922402.822;2766114.169
6.92.30.A12-3;6;92;30;A12-3;-16.30794228;-72.18447349;-1922410.614;2766105.892
6.92.30.A12-4;6;92;30;A12-4;-16.30800148;-72.18452298;-1922416.946;2766099.558
6.92.30.A12-5;6;92;30;A12-5;-16.30808802;-72.18457654;-1922426.429;2766092.421
6.92.30.A12-6;6;92;30;A12-6;-16.30814439;-72.1846283;-1922432.403;2766085.865
6.92.30.A12-7;6;92;30;A12-7;-16.30821974;-72.18468497;-1922440.538;2766078.516
6.92.30.A12-8;6;92;30;A12-8;-16.30829464;-72.18473289;-1922448.727;2766072.163
6.92.30.A12-9;6;92;30;A12-9;-16.30837794;-72.18478137;-1922457.892;2766065.641
6.92.30.A12-10;6;92;30;A12-10;-16.3084311;-72.18483164;-1922463.507;2766059.293
6.92.30.A12-11;6;92;30;A12-11;-16.30832273;-72.18498468;-1922448.974;2766043.349
6.92.30.A12-12;6;92;30;A12-12;-16.30823618;-72.18492967;-1922439.507;2766050.65
6.92.30.A12-13;6;92;30;A12-13;-16.30817598;-72.18489362;-1922432.896;2766055.478
6.92.30.A12-14;6;92;30;A12-14;-16.30810672;-72.18484312;-1922425.399;2766062.052
6.92.30.A12-15;6;92;30;A12-15;-16.30804524;-72.18477577;-1922419.016;2766070.435
6.92.30.A12-16;6;92;30;A12-16;-16.30795829;-72.18474162;-1922409.25;2766075.382
6.92.30.A12-17;6;92;30;A12-17;-16.3078804;-72.18468573;-1922400.808;2766082.674
6.92.30.A12-18;6;92;30;A12-18;-16.30782261;-72.18462391;-1922394.79;2766090.385
6.92.30.A12-19;6;92;30;A12-19;-16.30776347;-72.18457717;-1922388.432;2766096.408
6.92.30.A12-20;6;92;30;A12-20;-16.30769956;-72.18452607;-1922381.568;2766102.984
6.92.30.A11-1;6;92;30;A11-1;-16.30750924;-72.18474886;-1922356.6;2766080.179
6.92.30.A11-2;6;92;30;A11-2;-16.30757325;-72.1848024;-1922363.446;2766073.327
6.92.30.A11-3;6;92;30;A11-3;-16.3076523;-72.18486449;-1922371.949;2766065.319
6.92.30.A11-4;6;92;30;A11-4;-16.30771353;-72.18492059;-1922378.439;2766058.212
6.92.30.A11-5;6;92;30;A11-5;-16.30778386;-72.18497357;-1922386.031;2766051.343
6.92.30.A11-6;6;92;30;A11-6;-16.3078631;-72.18502361;-1922394.702;2766044.696
6.92.30.A11-7;6;92;30;A11-7;-16.30792696;-72.18507494;-1922401.558;2766038.095
6.92.30.A11-8;6;92;30;A11-8;-16.30800882;-72.18513832;-1922410.374;2766029.907
6.92.30.A11-9;6;92;30;A11-9;-16.30806252;-72.18516613;-1922416.324;2766026.092
6.92.30.A11-10;6;92;30;A11-10;-16.30814115;-72.18523201;-1922424.732;2766017.661
6.92.30.A11-11;6;92;30;A11-11;-16.30801209;-72.1854263;-1922407.279;2765997.312
6.92.30.A11-12;6;92;30;A11-12;-16.30793987;-72.18536914;-1922399.516;2766004.677
6.92.30.A11-13;6;92;30;A11-13;-16.3078711;-72.18531395;-1922392.133;2766011.775
6.92.30.A11-14;6;92;30;A11-14;-16.30781624;-72.1852512;-1922386.469;2766019.555
6.92.30.A11-15;6;92;30;A11-15;-16.30773914;-72.18520192;-1922378.039;2766026.09
6.92.30.A11-16;6;92;30;A11-16;-16.30766934;-72.18514175;-1922370.595;2766033.764
6.92.30.A11-17;6;92;30;A11-17;-16.3076125;-72.18509073;-1922364.558;2766040.242
6.92.30.A11-18;6;92;30;A11-18;-16.30753802;-72.18504167;-1922356.432;2766046.72
6.92.30.A11-19;6;92;30;A11-19;-16.30746565;-72.18499508;-1922348.524;2766052.891
6.92.30.A11-20;6;92;30;A11-20;-16.30739579;-72.18492722;-1922341.166;2766061.436
6.92.30.A10-1;6;92;30;A10-1;-16.30722795;-72.18518956;-1922318.352;2766033.879
6.92.30.A10-2;6;92;30;A10-2;-16.30728211;-72.18523315;-1922324.165;2766028.274
6.92.30.A10-3;6;92;30;A10-3;-16.30735387;-72.18531736;-1922331.548;2766017.858
6.92.30.A10-4;6;92;30;A10-4;-16.30742278;-72.18535716;-1922339.133;2766012.497
6.92.30.A10-5;6;92;30;A10-5;-16.30748307;-72.1854031;-1922345.636;2766006.55
6.92.30.A10-6;6;92;30;A10-6;-16.30754703;-72.1854578;-1922352.462;2765999.567
6.92.30.A10-7;6;92;30;A10-7;-16.3076256;-72.18551795;-1922360.932;2765991.785
6.92.30.A10-8;6;92;30;A10-8;-16.30769287;-72.18557101;-1922368.166;2765984.946
6.92.30.A10-9;6;92;30;A10-9;-16.30776318;-72.18561511;-1922375.863;2765979.081
6.92.30.A10-10;6;92;30;A10-10;-16.30783202;-72.18566626;-1922383.303;2765972.439
6.92.30.A10-11;6;92;30;A10-11;-16.30790113;-72.18569897;-1922390.998;2765967.877
6.92.30.A10-12;6;92;30;A10-12;-16.30797647;-72.18576635;-1922399.003;2765959.318
6.92.30.A10-13;6;92;30;A10-13;-16.30802877;-72.18582307;-1922404.44;2765952.252
6.92.30.A10-14;6;92;30;A10-14;-16.30811328;-72.18587911;-1922413.655;2765944.861
6.92.30.A10-15;6;92;30;A10-15;-16.30793512;-72.18599445;-1922391.408;2765934.05
6.92.30.A10-16;6;92;30;A10-16;-16.30784869;-72.18593645;-1922381.992;2765941.687
6.92.30.A10-17;6;92;30;A10-17;-16.30777661;-72.18591084;-1922373.864;2765945.484
6.92.30.A10-18;6;92;30;A10-18;-16.30770328;-72.18586662;-1922365.815;2765951.399
6.92.30.A10-19;6;92;30;A10-19;-16.30763564;-72.18579788;-1922358.727;2765960.016
6.92.30.A10-20;6;92;30;A10-20;-16.3075667;-72.18572949;-1922351.483;2765968.609
6.92.30.A10-21;6;92;30;A10-21;-16.30750702;-72.18567268;-1922345.184;2765975.777
6.92.30.A10-22;6;92;30;A10-22;-16.30744772;-72.18562002;-1922338.878;2765982.471
6.92.30.A10-23;6;92;30;A10-23;-16.30738181;-72.18556496;-1922331.828;2765989.519
6.92.30.A10-24;6;92;30;A10-24;-16.30730195;-72.18550883;-1922323.158;2765996.863
6.92.30.A10-25;6;92;30;A10-25;-16.30724121;-72.18545572;-1922316.69;2766003.626
6.92.30.A10-26;6;92;30;A10-26;-16.30716579;-72.18539684;-1922308.572;2766011.225
6.92.30.A10-27;6;92;30;A10-27;-16.30708953;-72.18534803;-1922300.235;2766017.696
6.92.30.A9-1;6;92;30;A9-1;-16.30692801;-72.1855602;-1922278.767;2765995.732
6.92.30.A9-2;6;92;30;A9-2;-16.30699752;-72.18562969;-1922286.064;2765987.007
6.92.30.A9-3;6;92;30;A9-3;-16.30706554;-72.18568626;-1922293.343;2765979.762
6.92.30.A9-4;6;92;30;A9-4;-16.30712977;-72.18576804;-1922299.874;2765969.714
6.92.30.A9-5;6;92;30;A9-5;-16.30719168;-72.1858227;-1922306.46;2765962.761
6.92.30.A9-6;6;92;30;A9-6;-16.3072632;-72.18587603;-1922314.188;2765955.839
6.92.30.A9-7;6;92;30;A9-7;-16.30732286;-72.18592259;-1922320.609;2765949.829
6.92.30.A9-8;6;92;30;A9-8;-16.30739166;-72.18596786;-1922328.116;2765943.852
6.92.30.A9-9;6;92;30;A9-9;-16.30747445;-72.18604685;-1922336.853;2765933.887
6.92.30.A9-10;6;92;30;A9-10;-16.30758036;-72.18610012;-1922348.607;2765926.541
6.92.30.A9-11;6;92;30;A9-11;-16.30737339;-72.18617349;-1922323.494;2765920.835
6.92.30.A9-12;6;92;30;A9-12;-16.30728497;-72.18612931;-1922313.678;2765926.935
6.92.30.A9-13;6;92;30;A9-13;-16.30723086;-72.18607177;-1922308.039;2765934.116
6.92.30.A9-14;6;92;30;A9-14;-16.3071488;-72.1860261;-1922298.985;2765940.305
6.92.30.A9-15;6;92;30;A9-15;-16.30709019;-72.18596644;-1922292.845;2765947.782
6.92.30.A9-16;6;92;30;A9-16;-16.30703089;-72.18591466;-1922286.529;2765954.377
6.92.30.A9-17;6;92;30;A9-17;-16.30696151;-72.18585421;-1922279.138;2765962.078
6.92.30.A9-18;6;92;30;A9-18;-16.30688695;-72.18579588;-1922271.115;2765969.604
6.92.30.A9-19;6;92;30;A9-19;-16.30681007;-72.18575013;-1922262.668;2765975.737
6.92.30.A7-1;6;92;30;A7-1;-16.30669831;-72.18375403;-1922273.691;2766202.778
6.92.30.A7-2;6;92;30;A7-2;-16.30680077;-72.18359154;-1922287.647;2766219.866
6.92.30.A7-3;6;92;30;A7-3;-16.30686131;-72.18364414;-1922294.098;2766213.162
6.92.30.A7-4;6;92;30;A7-4;-16.30694081;-72.18369544;-1922302.784;2766206.369
6.92.30.A7-5;6;92;30;A7-5;-16.30701013;-72.18374313;-1922310.323;2766200.111
6.92.30.A7-6;6;92;30;A7-6;-16.30709052;-72.18380339;-1922319.005;2766192.294
6.92.30.A7-7;6;92;30;A7-7;-16.30714993;-72.18385961;-1922325.28;2766185.196
6.92.30.A7-8;6;92;30;A7-8;-16.3072103;-72.18389796;-1922331.884;2766180.106
6.92.30.A7-9;6;92;30;A7-9;-16.30727783;-72.18395736;-1922339.071;2766172.546
6.92.30.A7-10;6;92;30;A7-10;-16.30735325;-72.1840184;-1922347.162;2766164.703
6.92.30.A7-11;6;92;30;A7-11;-16.30741981;-72.18407254;-1922354.299;2766157.75
6.92.30.A7-12;6;92;30;A7-12;-16.30748878;-72.18413051;-1922361.672;2766150.335
6.92.30.A7-13;6;92;30;A7-13;-16.30756211;-72.18418494;-1922369.599;2766143.265
6.92.30.A7-14;6;92;30;A7-14;-16.30762843;-72.18421405;-1922377.01;2766139.145
6.92.30.A7-15;6;92;30;A7-15;-16.30750547;-72.18440245;-1922360.342;2766119.385
6.92.30.A7-16;6;92;30;A7-16;-16.3074436;-72.1843397;-1922353.858;2766127.253
6.92.30.A7-17;6;92;30;A7-17;-16.30738018;-72.18428394;-1922347.107;2766134.349
6.92.30.A7-18;6;92;30;A7-18;-16.30731365;-72.18423154;-1922339.953;2766141.104
6.92.30.A7-19;6;92;30;A7-19;-16.30724251;-72.18417892;-1922332.261;2766147.942
6.92.30.A7-20;6;92;30;A7-20;-16.307179;-72.18410459;-1922325.724;2766157.139
6.92.30.A7-21;6;92;30;A7-21;-16.30711004;-72.18406143;-1922318.174;2766162.88
6.92.30.A7-22;6;92;30;A7-22;-16.30705114;-72.18400676;-1922311.939;2766169.797
6.92.30.A7-23;6;92;30;A7-23;-16.30698124;-72.18394642;-1922304.486;2766177.492
6.92.30.A7-24;6;92;30;A7-24;-16.30690589;-72.18388578;-1922296.398;2766185.289
6.92.30.A7-25;6;92;30;A7-25;-16.30683765;-72.18383179;-1922289.062;2766192.246
6.92.30.A7-26;6;92;30;A7-26;-16.30676957;-72.18378067;-1922281.711;2766198.876
6.92.30.A6-1;6;92;30;A6-1;-16.30642511;-72.18420776;-1922236.232;2766154.904
6.92.30.A6-2;6;92;30;A6-2;-16.30647313;-72.18411015;-1922243.032;2766165.337
6.92.30.A6-3;6;92;30;A6-3;-16.30655958;-72.1840053;-1922254.418;2766176.109
6.92.30.A6-4;6;92;30;A6-4;-16.30664457;-72.18409056;-1922263.336;2766165.408
6.92.30.A6-5;6;92;30;A6-5;-16.30671075;-72.18415769;-1922270.272;2766156.992
6.92.30.A6-6;6;92;30;A6-6;-16.30677535;-72.18420829;-1922277.223;2766150.464
6.92.30.A6-7;6;92;30;A6-7;-16.30684838;-72.18426302;-1922285.111;2766143.364
6.92.30.A6-8;6;92;30;A6-8;-16.30690056;-72.18431056;-1922290.644;2766137.337
6.92.30.A6-9;6;92;30;A6-9;-16.3069745;-72.18436812;-1922298.604;2766129.906
6.92.30.A6-10;6;92;30;A6-10;-16.30705011;-72.18443273;-1922306.674;2766121.657
6.92.30.A6-11;6;92;30;A6-11;-16.30711787;-72.18448622;-1922313.96;2766114.763
6.92.30.A6-12;6;92;30;A6-12;-16.30718;-72.18454692;-1922320.5;2766107.124
6.92.30.A6-13;6;92;30;A6-13;-16.30724629;-72.18459382;-1922327.693;2766100.994
6.92.30.A6-14;6;92;30;A6-14;-16.30731476;-72.18463609;-1922335.197;2766095.359
6.92.30.A6-15;6;92;30;A6-15;-16.30721269;-72.18483286;-1922320.873;2766074.392
6.92.30.A6-16;6;92;30;A6-16;-16.30714849;-72.1847806;-1922313.989;2766081.103
6.92.30.A6-17;6;92;30;A6-17;-16.30708417;-72.18472409;-1922307.143;2766088.295
6.92.30.A6-18;6;92;30;A6-18;-16.30700969;-72.18466386;-1922299.152;2766096.035
6.92.30.A6-19;6;92;30;A6-19;-16.3069494;-72.18461074;-1922292.736;2766102.794
6.92.30.A6-20;6;92;30;A6-20;-16.30688274;-72.18454621;-1922285.713;2766110.922
6.92.30.A6-21;6;92;30;A6-21;-16.30679522;-72.18450681;-1922275.944;2766116.47
6.92.30.A6-22;6;92;30;A6-22;-16.30673042;-72.18443845;-1922269.184;2766125.008
6.92.30.A6-23;6;92;30;A6-23;-16.3066564;-72.18437405;-1922261.298;2766133.214
6.92.30.A6-24;6;92;30;A6-24;-16.30659533;-72.18431867;-1922254.818;2766140.238
6.92.30.A6-25;6;92;30;A6-25;-16.30653286;-72.18427878;-1922247.987;2766145.528
6.92.30.A5-1;6;92;30;A5-1;-16.30612826;-72.18464241;-1922196.236;2766109.481
6.92.30.A5-2;6;92;30;A5-2;-16.30618795;-72.18453921;-1922204.469;2766120.401
6.92.30.A5-3;6;92;30;A5-3;-16.30625584;-72.1844514;-1922213.476;2766129.479
6.92.30.A5-4;6;92;30;A5-4;-16.30633974;-72.18452146;-1922222.451;2766120.51
6.92.30.A5-5;6;92;30;A5-5;-16.30639536;-72.18456748;-1922228.406;2766114.612
6.92.30.A5-6;6;92;30;A5-6;-16.30648006;-72.18461798;-1922237.711;2766107.844
6.92.30.A5-7;6;92;30;A5-7;-16.30654185;-72.1846686;-1922244.332;2766101.349
6.92.30.A5-8;6;92;30;A5-8;-16.30662052;-72.18472755;-1922252.829;2766093.702
6.92.30.A5-9;6;92;30;A5-9;-16.30668094;-72.18478693;-1922259.184;2766086.234
6.92.30.A5-10;6;92;30;A5-10;-16.30675098;-72.18485022;-1922266.618;2766078.203
6.92.30.A5-11;6;92;30;A5-11;-16.30682431;-72.18489683;-1922274.639;2766072.017
6.92.30.A5-12;6;92;30;A5-12;-16.30689666;-72.18495159;-1922282.447;2766064.922
6.92.30.A5-13;6;92;30;A5-13;-16.30696063;-72.18499765;-1922289.378;2766058.916
6.92.30.A5-14;6;92;30;A5-14;-16.30703929;-72.18505253;-1922297.923;2766051.728
6.92.30.A5-15;6;92;30;A5-15;-16.30692262;-72.18521172;-1922282.344;2766035.192
6.92.30.A5-16;6;92;30;A5-16;-16.30685232;-72.18516722;-1922274.652;2766041.102
6.92.30.A5-17;6;92;30;A5-17;-16.30678917;-72.18511736;-1922267.863;2766047.528
6.92.30.A5-18;6;92;30;A5-18;-16.30672524;-72.18506385;-1922261.026;2766054.376
6.92.30.A5-19;6;92;30;A5-19;-16.30665661;-72.18501156;-1922253.624;2766061.145
6.92.30.A5-20;6;92;30;A5-20;-16.30657674;-72.1849488;-1922245.032;2766069.238
6.92.30.A5-21;6;92;30;A5-21;-16.30651603;-72.18488625;-1922238.681;2766077.068
6.92.30.A5-22;6;92;30;A5-22;-16.30645159;-72.18483525;-1922231.754;2766083.639
6.92.30.A5-23;6;92;30;A5-23;-16.30639029;-72.18478873;-1922225.141;2766089.664
6.92.30.A5-24;6;92;30;A5-24;-16.3063075;-72.1847216;-1922216.26;2766098.288
6.92.30.A5-25;6;92;30;A5-25;-16.30623908;-72.18467161;-1922208.855;2766104.795
6.92.30.A4-1;6;92;30;A4-1;-16.30586128;-72.18501514;-1922160.484;2766070.685
6.92.30.A4-2;6;92;30;A4-2;-16.30597001;-72.18486456;-1922175.029;2766086.348
6.92.30.A4-3;6;92;30;A4-3;-16.30602725;-72.18492807;-1922180.963;2766078.453
6.92.30.A4-4;6;92;30;A4-4;-16.30610869;-72.18500008;-1922189.626;2766069.294
6.92.30.A4-5;6;92;30;A4-5;-16.30617684;-72.18504371;-1922197.076;2766063.51
6.92.30.A4-6;6;92;30;A4-6;-16.30625066;-72.18509645;-1922205.08;2766056.625
6.92.30.A4-7;6;92;30;A4-7;-16.30632276;-72.18515856;-1922212.77;2766048.702
6.92.30.A4-8;6;92;30;A4-8;-16.30638591;-72.18521949;-1922219.426;2766041.025
6.92.30.A4-9;6;92;30;A4-9;-16.30644013;-72.18526595;-1922225.212;2766035.095
6.92.30.A4-10;6;92;30;A4-10;-16.30652241;-72.18531345;-1922234.269;2766028.697
6.92.30.A4-11;6;92;30;A4-11;-16.30659224;-72.18536731;-1922241.793;2766021.735
6.92.30.A4-12;6;92;30;A4-12;-16.30665936;-72.18541922;-1922249.023;2766015.028
6.92.30.A4-13;6;92;30;A4-13;-16.3067287;-72.18547271;-1922256.493;2766008.114
6.92.30.A4-14;6;92;30;A4-14;-16.30661357;-72.18564254;-1922240.966;2765990.356
6.92.30.A4-15;6;92;30;A4-15;-16.30653846;-72.18558615;-1922232.855;2765997.669
6.92.30.A4-16;6;92;30;A4-16;-16.30648144;-72.18551674;-1922227.019;2766006.229
6.92.30.A4-17;6;92;30;A4-17;-16.30642216;-72.18544742;-1922220.917;2766014.806
6.92.30.A4-18;6;92;30;A4-18;-16.30633184;-72.18541117;-1922210.783;2766020.033
6.92.30.A4-19;6;92;30;A4-19;-16.30627436;-72.18535884;-1922204.686;2766026.667
6.92.30.A4-20;6;92;30;A4-20;-16.30621741;-72.18530777;-1922198.637;2766033.152
6.92.30.A4-21;6;92;30;A4-21;-16.3061539;-72.18524;-1922192.021;2766041.607
6.92.30.A4-22;6;92;30;A4-22;-16.30608043;-72.18518217;-1922184.119;2766049.063
6.92.30.A4-23;6;92;30;A4-23;-16.30600856;-72.18513122;-1922176.322;2766055.722
6.92.30.A4-24;6;92;30;A4-24;-16.30594927;-72.18508825;-1922169.901;2766061.32
6.92.30.A3-1;6;92;30;A3-1;-16.30557017;-72.18542583;-1922121.449;2766027.899
6.92.30.A3-2;6;92;30;A3-2;-16.3057014;-72.18525703;-1922138.848;2766045.34
6.92.30.A3-3;6;92;30;A3-3;-16.30577009;-72.18532905;-1922146.019;2766036.34
6.92.30.A3-4;6;92;30;A3-4;-16.30583363;-72.18537956;-1922152.847;2766029.836
6.92.30.A3-5;6;92;30;A3-5;-16.30589786;-72.18543435;-1922159.704;2766022.839
6.92.30.A3-6;6;92;30;A3-6;-16.30596771;-72.18551034;-1922166.962;2766013.376
6.92.30.A3-7;6;92;30;A3-7;-16.30602594;-72.18556408;-1922173.129;2766006.573
6.92.30.A3-8;6;92;30;A3-8;-16.30608044;-72.18562654;-1922178.755;2765998.83
6.92.30.A3-9;6;92;30;A3-9;-16.30614615;-72.18568881;-1922185.694;2765990.97
6.92.30.A3-10;6;92;30;A3-10;-16.3061817;-72.18573588;-1922189.287;2765985.204
6.92.30.A3-11;6;92;30;A3-11;-16.30607586;-72.1858632;-1922175.361;2765972.135
6.92.30.A3-12;6;92;30;A3-12;-16.30601623;-72.18583982;-1922168.663;2765975.524
6.92.30.A3-13;6;92;30;A3-13;-16.30596452;-72.18578615;-1922163.258;2765982.237
6.92.30.A3-14;6;92;30;A3-14;-16.30590694;-72.18573011;-1922157.195;2765989.292
6.92.30.A3-15;6;92;30;A3-15;-16.3058461;-72.18566477;-1922150.863;2765997.439
6.92.30.A3-16;6;92;30;A3-16;-16.30578296;-72.18560552;-1922144.187;2766004.926
6.92.30.A3-17;6;92;30;A3-17;-16.30569796;-72.18557252;-1922134.636;2766009.719
6.92.30.A3-18;6;92;30;A3-18;-16.30564265;-72.18549599;-1922129.086;2766019.062
6.92.30.A2-1;6;92;30;A2-1;-16.30538322;-72.18571041;-1922096.13;2765998.067
6.92.30.A2-2;6;92;30;A2-2;-16.30546066;-72.18578075;-1922104.345;2765989.147
6.92.30.A2-3;6;92;30;A2-3;-16.30553372;-72.18583992;-1922112.183;2765981.545
6.92.30.A2-4;6;92;30;A2-4;-16.30560112;-72.18587907;-1922119.599;2765976.277
6.92.30.A2-5;6;92;30;A2-5;-16.30566728;-72.18591224;-1922126.943;2765971.7
6.92.30.A2-6;6;92;30;A2-6;-16.30572857;-72.18596323;-1922133.502;2765965.17
6.92.30.A2-7;6;92;30;A2-7;-16.30580368;-72.18602525;-1922141.545;2765957.22
6.92.30.A2-8;6;92;30;A2-8;-16.30587694;-72.18608332;-1922149.419;2765949.739
6.92.30.A2-9;6;92;30;A2-9;-16.30594685;-72.1861524;-1922156.768;2765941.056
6.92.30.A2-10;6;92;30;A2-10;-16.30581241;-72.18629212;-1922139.344;2765926.943
6.92.30.A2-11;6;92;30;A2-11;-16.30575584;-72.18624698;-1922133.267;2765932.753
6.92.30.A2-12;6;92;30;A2-12;-16.30570372;-72.18619731;-1922127.766;2765939.019
6.92.30.A2-13;6;92;30;A2-13;-16.3056304;-72.1861403;-1922119.872;2765946.381
6.92.30.A2-14;6;92;30;A2-14;-16.30556479;-72.18608726;-1922112.833;2765953.197
6.92.30.A2-15;6;92;30;A2-15;-16.30548931;-72.18604046;-1922104.563;2765959.431
6.92.30.A2-16;6;92;30;A2-16;-16.30543593;-72.18599513;-1922098.862;2765965.222
6.92.30.A2-17;6;92;30;A2-17;-16.30536724;-72.18594196;-1922091.463;2765972.092
6.92.30.A2-18;6;92;30;A2-18;-16.30529878;-72.18588955;-1922084.083;2765978.872
6.92.30.B3-1;6;92;30;B3-1;-16.30617217;-72.1888305;-1922150.808;2765635.503
6.92.30.B3-2;6;92;30;B3-2;-16.30626769;-72.18890236;-1922161.121;2765626.186
6.92.30.B3-3;6;92;30;B3-3;-16.30635465;-72.18896805;-1922170.506;2765617.673
6.92.30.B3-4;6;92;30;B3-4;-16.30640536;-72.18902391;-1922175.768;2765610.725
6.92.30.B3-5;6;92;30;B3-5;-16.30647258;-72.18907072;-1922183.071;2765604.593
6.92.30.B3-6;6;92;30;B3-6;-16.30654028;-72.18914317;-1922190.121;2765595.557
6.92.30.B3-7;6;92;30;B3-7;-16.30659186;-72.18920749;-1922195.382;2765587.641
6.92.30.B3-8;6;92;30;B3-8;-16.30667251;-72.18924336;-1922204.389;2765582.578
6.92.30.B3-9;6;92;30;B3-9;-16.30674871;-72.18930751;-1922212.533;2765574.374
6.92.30.B3-10;6;92;30;B3-10;-16.30681782;-72.18935286;-1922220.075;2765568.384
6.92.30.B3-11;6;92;30;B3-11;-16.30668194;-72.18952272;-1922202.12;2765550.882
6.92.30.B3-12;6;92;30;B3-12;-16.30661623;-72.18947764;-1922194.973;2765556.799
6.92.30.B3-13;6;92;30;B3-13;-16.3065388;-72.18941228;-1922186.698;2765565.155
6.92.30.B3-14;6;92;30;B3-14;-16.30646441;-72.18937229;-1922178.474;2765570.606
6.92.30.B3-15;6;92;30;B3-15;-16.30639842;-72.18930855;-1922171.519;2765578.636
6.92.30.B3-16;6;92;30;B3-16;-16.30633325;-72.18925811;-1922164.5;2765585.152
6.92.30.B3-17;6;92;30;B3-17;-16.30626736;-72.18921018;-1922157.366;2765591.394
6.92.30.B3-18;6;92;30;B3-18;-16.30620854;-72.18915621;-1922151.132;2765598.23
6.92.30.B3-19;6;92;30;B3-19;-16.30614416;-72.189084;-1922144.468;2765607.197
6.92.30.B3-20;6;92;30;B3-20;-16.3060505;-72.18900361;-1922134.476;2765617.455
6.92.30.B4-1;6;92;30;B4-1;-16.3065905;-72.18857907;-1922202.809;2765658.695
6.92.30.B4-2;6;92;30;B4-2;-16.3066677;-72.18863892;-1922211.123;2765650.964
6.92.30.B4-3;6;92;30;B4-3;-16.30675202;-72.18869732;-1922220.288;2765643.309
6.92.30.B4-4;6;92;30;B4-4;-16.30681341;-72.18874772;-1922226.865;2765636.844
6.92.30.B4-5;6;92;30;B4-5;-16.30687968;-72.18879959;-1922233.996;2765630.152
6.92.30.B4-6;6;92;30;B4-6;-16.30693924;-72.18884049;-1922240.474;2765624.784
6.92.30.B4-7;6;92;30;B4-7;-16.30699002;-72.18889353;-1922245.777;2765618.154
6.92.30.B4-8;6;92;30;B4-8;-16.30707039;-72.18894765;-1922254.531;2765611.031
6.92.30.B4-9;6;92;30;B4-9;-16.3069699;-72.18909302;-1922241.014;2765595.855
