"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.3.82.44","1","3","82","44",-16.34120031,-71.54717846,-1934157.332,2837842.622
"1.3.82.45","1","3","82","45",-16.34122173,-71.54713529,-1934160.391,2837847.239
"1.3.82.46","1","3","82","46",-16.34127251,-71.54708839,-1934166.944,2837851.899
"1.3.82.47","1","3","82","47",-16.34130598,-71.54703668,-1934171.524,2837857.329
"1.3.82.48","1","3","82","48",-16.34133599,-71.54699699,-1934175.547,2837861.44
"1.3.82.49","1","3","82","49",-16.34135676,-71.54695009,-1934178.576,2837866.49
"1.3.82.50","1","3","82","50",-16.34144677,-71.54701022,-1934188.395,2837858.5
"1.3.82.51","1","3","82","51",-16.34142831,-71.54706313,-1934185.562,2837852.738
"1.3.82.52","1","3","82","52",-16.34140292,-71.54710763,-1934182.021,2837848.021
"1.3.82.53","1","3","82","53",-16.34137292,-71.54715814,-1934177.862,2837842.682
"1.3.82.54","1","3","82","54",-16.34133829,-71.54720745,-1934173.177,2837837.54
"1.3.82.55","1","3","82","55",-16.34131521,-71.54726157,-1934169.786,2837831.702
"1.3.82.56","1","3","82","56",-16.3412979,-71.54731088,-1934167.134,2837826.334
"1.3.82.57","1","3","82","57",-16.34127367,-71.54735898,-1934163.684,2837821.193
"1.3.82.58","1","3","82","58",-16.34124482,-71.5474107,-1934159.646,2837815.703
"1.3.82.59","1","3","82","59",-16.34136022,-71.54749127,-1934172.19,2837805.064
"1.3.82.60","1","3","82","60",-16.34140389,-71.54741761,-1934178.245,2837812.851
"1.3.82.61","1","3","82","61",-16.34147316,-71.54730079,-1934187.847,2837825.2
"1.3.82.62","1","3","82","62",-16.34151736,-71.54722636,-1934193.974,2837833.068
"1.3.82.63","1","3","82","63",-16.34149755,-71.54738304,-1934189.681,2837815.555
"1.3.82.64","1","3","82","64",-16.34149524,-71.54749368,-1934188.021,2837803.036
"1.3.82.65","1","3","82","65",-16.34146293,-71.5475514,-1934183.501,2837796.909
"1.3.82.66","1","3","82","66",-16.34163835,-71.54760191,-1934203.472,2837788.9
"1.3.82.67","1","3","82","67",-16.34167412,-71.54762476,-1934207.387,2837785.843
"1.3.82.68","1","3","82","68",-16.34170413,-71.54764641,-1934210.64,2837782.998
"1.3.82.69","1","3","82","69",-16.34174221,-71.5476873,-1934214.601,2837777.865
"1.3.82.70","1","3","82","70",-16.34178491,-71.54772579,-1934219.133,2837772.945
"1.3.82.70A","1","3","82","70A",-16.34187088,-71.54777278,-1934228.642,2837766.498
"1.3.82.70B","1","3","82","70B",-16.34190693,-71.5477968,-1934232.576,2837763.305
"1.3.82.71","1","3","82","71",-16.34184012,-71.54775689,-1934225.228,2837768.7
"1.3.82.72","1","3","82","72",-16.34187196,-71.54789457,-1934227.24,2837752.671
"1.3.82.73","1","3","82","73",-16.34180912,-71.54787806,-1934220.067,2837755.36
"1.3.82.74","1","3","82","74",-16.34173636,-71.54785083,-1934211.861,2837759.394
"1.3.82.75","1","3","82","75",-16.34166513,-71.54782109,-1934203.867,2837763.693
"1.3.82.76","1","3","82","76",-16.34159321,-71.5477304,-1934196.557,2837774.914
"1.3.82.77","1","3","82","77",-16.34153476,-71.54771995,-1934189.822,2837776.858
"1.3.82.78","1","3","82","78",-16.341493,-71.54768166,-1934185.398,2837781.744
"1.3.82.79","1","3","82","79",-16.34143622,-71.5476486,-1934179.143,2837786.232
"1.3.82.80","1","3","82","80",-16.34138445,-71.54762945,-1934173.302,2837789.077
"1.3.82.81","1","3","82","81",-16.34133769,-71.54759464,-1934168.246,2837793.632
"1.3.82.82","1","3","82","82",-16.34129259,-71.5475581,-1934163.408,2837798.364
"1.3.82.83","1","3","82","83",-16.34124082,-71.54753025,-1934157.676,2837802.195
"1.3.82.84","1","3","82","84",-16.34118404,-71.54749544,-1934151.443,2837806.881
"1.3.82.85","1","3","82","85",-16.3411306,-71.54745019,-1934145.733,2837812.708
"1.3.82.86","1","3","82","86",-16.34107381,-71.54741364,-1934139.522,2837817.591
"1.3.82.87","1","3","82","87",-16.34101369,-71.54737884,-1934132.896,2837822.321
"1.3.82.88","1","3","82","88",-16.3409686,-71.54735621,-1934127.883,2837825.473
"1.3.82.89","1","3","82","89",-16.34091849,-71.54732488,-1934122.391,2837829.677
"1.3.82.90","1","3","82","90",-16.34086338,-71.54728311,-1934116.441,2837835.131
"1.3.82.91","1","3","82","91",-16.34201837,-71.54765284,-1934247.473,2837778.185
"1.3.82.92","1","3","82","92",-16.34197088,-71.5476183,-1934242.328,2837782.719
"1.3.82.93","1","3","82","93",-16.34193415,-71.54759045,-1934238.363,2837786.355
"1.3.82.94","1","3","82","94",-16.34187984,-71.54755329,-1934232.449,2837791.275
"1.3.82.95","1","3","82","95",-16.3418252,-71.54750515,-1934226.635,2837797.446
"1.3.82.96","1","3","82","96",-16.34177998,-71.54748049,-1934221.633,2837800.831
"1.3.82.97","1","3","82","97",-16.34171361,-71.54743779,-1934214.373,2837806.536
"1.3.82.13A","1","3","82","13A",-16.34104557,-71.54662824,-1934146.061,2837907.038
"1.3.83.1","1","3","83","1",-16.33927082,-71.54668193,-1933936.914,2837924.017
"1.3.83.2","1","3","83","2",-16.33937826,-71.54674633,-1933948.727,2837915.316
"1.3.83.3","1","3","83","3",-16.3395177,-71.54676268,-1933964.901,2837911.649
"1.3.83.4","1","3","83","4",-16.33953688,-71.54687348,-1933965.763,2837898.833
"1.3.83.5","1","3","83","5",-16.33954559,-71.54696792,-1933965.602,2837888.008
"1.3.83.6","1","3","83","6",-16.33954211,-71.54704239,-1933964.258,2837879.606
"1.3.83.7","1","3","83","7",-16.33954733,-71.5471096,-1933964.029,2837871.916
"1.3.83.8","1","3","83","8",-16.33952991,-71.54718952,-1933960.978,2837863.078
"1.3.83.9","1","3","83","9",-16.33954282,-71.54724847,-1933961.755,2837856.224
"1.3.83.10","1","3","83","10",-16.33931733,-71.54723125,-1933935.484,2837861.108
"1.3.83.11","1","3","83","11",-16.33931552,-71.54717499,-1933935.978,2837867.512
"1.3.83.12","1","3","83","12",-16.33932075,-71.54710415,-1933937.481,2837875.479
"1.3.83.13","1","3","83","13",-16.33931378,-71.54702605,-1933937.642,2837884.428
"1.3.83.14","1","3","83","14",-16.3393068,-71.54694795,-1933937.803,2837893.377
"1.3.83.15","1","3","83","15",-16.33929112,-71.54687711,-1933936.849,2837901.615
"1.3.83.16","1","3","83","16",-16.3392824,-71.54680264,-1933936.76,2837910.175
"1.3.83.17","1","3","83","17",-16.339692,-71.54685713,-1933984.19,2837898.671
"1.3.83.18","1","3","83","18",-16.33975998,-71.54685349,-1933992.22,2837898.2
"1.3.83.19","1","3","83","19",-16.33985758,-71.54687529,-1934003.412,2837894.459
"1.3.83.20","1","3","83","20",-16.3399761,-71.5469098,-1934016.902,2837889.005
"1.3.83.21","1","3","83","21",-16.33996913,-71.5469988,-1934014.966,2837879.001
"1.3.83.22","1","3","83","22",-16.33995868,-71.54706964,-1934012.848,2837871.102
"1.3.83.23","1","3","83","23",-16.33998133,-71.54714592,-1934014.553,2837862.156
"1.3.83.24","1","3","83","24",-16.33998831,-71.54724582,-1934014.118,2837850.734
"1.3.83.25","1","3","83","25",-16.33990464,-71.54725672,-1934004.154,2837850.586
"1.3.83.26","1","3","83","26",-16.33977021,-71.54726044,-1933988.316,2837851.911
"1.3.83.27","1","3","83","27",-16.33976172,-71.54720223,-1933988.049,2837858.623
"1.3.83.28","1","3","83","28",-16.33974952,-71.54713321,-1933987.482,2837866.61
"1.3.83.29","1","3","83","29",-16.33973732,-71.54705329,-1933987.052,2837875.833
"1.3.83.30","1","3","83","30",-16.34018177,-71.54697882,-1934040.195,2837878.503
"1.3.83.31","1","3","83","31",-16.34037176,-71.54704057,-1934061.736,2837869.03
"1.3.83.32","1","3","83","32",-16.34047459,-71.54709869,-1934073.087,2837861.101
"1.3.83.33","1","3","83","33",-16.34049377,-71.54728396,-1934073.014,2837839.839
"1.3.83.34","1","3","83","34",-16.34041533,-71.54728759,-1934063.755,2837840.446
"1.3.83.35","1","3","83","35",-16.34033864,-71.54727488,-1934054.906,2837842.885
"1.3.83.36","1","3","83","36",-16.34020095,-71.54730031,-1934038.413,2837841.79
"1.3.83.37","1","3","83","37",-16.34019049,-71.54722947,-1934038.073,2837849.961
"1.3.83.38","1","3","83","38",-16.34018178,-71.547155,-1934037.984,2837858.52
"1.3.83.39","1","3","83","39",-16.3401748,-71.54706964,-1934038.236,2837868.294
"1.3.83.40","1","3","83","40",-16.34021141,-71.54767266,-1934034.968,2837799.423
"1.3.83.41","1","3","83","41",-16.34021664,-71.54773623,-1934034.785,2837792.144
"1.3.83.42","1","3","83","42",-16.34023407,-71.54781252,-1934035.875,2837783.265
"1.3.83.43","1","3","83","43",-16.3402149,-71.54787972,-1934032.78,2837775.892
"1.3.83.44","1","3","83","44",-16.34021949,-71.54796832,-1934032.208,2837765.783
"1.3.83.45","1","3","83","45",-16.34028636,-71.54797235,-1934040.011,2837764.457
"1.3.83.46","1","3","83","46",-16.34040254,-71.54819295,-1934050.89,2837737.927
"1.3.83.47","1","3","83","47",-16.34040103,-71.54826656,-1934049.79,2837729.598
"1.3.83.48","1","3","83","48",-16.34039609,-71.54832566,-1934048.468,2837722.959
"1.3.83.49","1","3","83","49",-16.34040723,-71.54840053,-1934048.836,2837714.322
"1.3.83.50","1","3","83","50",-16.3404133,-71.54847751,-1934048.583,2837705.513
"1.3.83.51","1","3","83","51",-16.34039913,-71.54854184,-1934046.112,2837698.401
"1.3.83.52","1","3","83","52",-16.34039205,-71.54860616,-1934044.472,2837691.197
"1.3.83.53","1","3","83","53",-16.34040419,-71.54870001,-1934044.721,2837680.395
"1.3.83.54","1","3","83","54",-16.34040332,-71.54874981,-1934043.994,2837674.758
"1.3.83.55","1","3","83","55",-16.34029174,-71.54876346,-1934030.717,2837674.66
"1.3.83.56","1","3","83","56",-16.34015942,-71.54873823,-1934015.49,2837679.241
"1.3.83.57","1","3","83","57",-16.34015222,-71.54868736,-1934015.283,2837685.105
"1.3.83.58","1","3","83","58",-16.34017044,-71.54861143,-1934018.375,2837693.479
"1.3.83.59","1","3","83","59",-16.34018056,-71.54853867,-1934020.477,2837701.6
"1.3.83.60","1","3","83","60",-16.34018056,-71.54846591,-1934021.39,2837709.853
"1.3.83.61","1","3","83","61",-16.34016538,-71.54838788,-1934020.586,2837718.901
"1.3.83.62","1","3","83","62",-16.34017145,-71.54831195,-1934022.252,2837727.433
"1.3.83.63","1","3","83","63",-16.33996344,-71.54896703,-1933989.598,2837655.838
"1.3.83.64","1","3","83","64",-16.33994121,-71.54917244,-1933984.409,2837632.829
"1.3.83.65","1","3","83","65",-16.33987451,-71.54918171,-1933976.458,2837632.645
"1.3.83.66","1","3","83","66",-16.33980486,-71.54917553,-1933968.354,2837634.251
"1.3.83.67","1","3","83","67",-16.33974113,-71.54916317,-1933961.023,2837636.48
"1.3.83.68","1","3","83","68",-16.33966406,-71.54913383,-1933952.339,2837640.81
"1.3.83.69","1","3","83","69",-16.33967888,-71.54894695,-1933956.424,2837661.813
"1.3.83.70","1","3","83","70",-16.33974409,-71.54893923,-1933964.181,2837661.841
"1.3.83.71","1","3","83","71",-16.33981671,-71.54894541,-1933972.634,2837660.197
"1.3.83.72","1","3","83","72",-16.33989674,-71.54895467,-1933981.919,2837658.106
"1.3.83.73","1","3","83","73",-16.34000079,-71.54871602,-1933997.135,2837683.822
"1.3.83.74","1","3","83","74",-16.33993285,-71.54871978,-1933989.107,2837684.278
"1.3.83.75","1","3","83","75",-16.33985673,-71.54871837,-1933980.183,2837685.427
"1.3.83.76","1","3","83","76",-16.33977225,-71.54870139,-1933970.474,2837688.452
"1.3.83.77","1","3","83","77",-16.3396937,-71.54867976,-1933961.518,2837691.925
"1.3.83.78","1","3","83","78",-16.33972779,-71.54851296,-1933967.615,2837710.4
"1.3.83.79","1","3","83","79",-16.33975595,-71.54836315,-1933972.803,2837727.026
"1.3.83.80","1","3","83","80",-16.33974113,-71.54824732,-1933972.515,2837740.356
"1.3.83.81","1","3","83","81",-16.33974854,-71.54817164,-1933974.336,2837748.843
"1.3.83.82","1","3","83","82",-16.33975298,-71.54808824,-1933975.904,2837758.245
"1.3.83.83","1","3","83","83",-16.33988933,-71.54809905,-1933991.785,2837755.247
"1.3.83.84","1","3","83","84",-16.34001086,-71.54809597,-1934006.099,2837754.017
"1.3.83.85","1","3","83","85",-16.33998419,-71.54818554,-1934001.841,2837744.204
"1.3.83.86","1","3","83","86",-16.34000493,-71.54825659,-1934003.387,2837735.877
"1.3.83.87","1","3","83","87",-16.33999308,-71.54833535,-1934001.006,2837727.097
"1.3.83.88","1","3","83","88",-16.33998863,-71.54840331,-1933999.631,2837719.447
"1.3.83.89","1","3","83","89",-16.33998419,-71.54847744,-1933998.179,2837711.097
"1.3.83.90","1","3","83","90",-16.33998715,-71.54855621,-1933997.538,2837702.125
"1.3.83.91","1","3","83","91",-16.33999752,-71.54795851,-1934006.257,2837769.781
"1.3.83.92","1","3","83","92",-16.33979924,-71.54794061,-1933983.19,2837774.388
"1.3.83.93","1","3","83","93",-16.33980041,-71.54786893,-1933984.227,2837782.503
"1.3.83.94","1","3","83","94",-16.33979596,-71.54779171,-1933984.674,2837791.319
"1.3.83.95","1","3","83","95",-16.33979893,-71.5477253,-1933985.856,2837798.813
"1.3.83.96","1","3","83","96",-16.33979004,-71.54765271,-1933985.722,2837807.161
"1.3.83.97","1","3","83","97",-16.33977818,-71.54756622,-1933985.414,2837817.125
"1.3.83.98","1","3","83","98",-16.33978657,-71.54742709,-1933988.146,2837832.796
"1.3.83.99","1","3","83","99",-16.33997085,-71.54743495,-1934009.694,2837829.511
"1.3.83.100","1","3","83","100",-16.33997677,-71.54751835,-1934009.343,2837819.974
"1.3.83.101","1","3","83","101",-16.34000938,-71.54758939,-1934012.282,2837811.493
"1.3.83.102","1","3","83","102",-16.33999901,-71.54766043,-1934010.172,2837803.57
"1.3.83.103","1","3","83","103",-16.3400079,-71.54774074,-1934010.209,2837794.345
"1.3.83.104","1","3","83","104",-16.34000837,-71.54777611,-1934009.82,2837790.328
"1.3.83.105","1","3","83","105",-16.34001086,-71.5478087,-1934009.704,2837786.599
"1.3.83.106","1","3","83","106",-16.33955003,-71.54792291,-1933954.139,2837779.635
"1.3.83.107","1","3","83","107",-16.3393243,-71.5479008,-1933927.901,2837785.076
"1.3.83.108","1","3","83","108",-16.33930907,-71.54783533,-1933926.934,2837792.699
"1.3.83.109","1","3","83","109",-16.33932545,-71.5477717,-1933929.656,2837799.703
"1.3.83.110","1","3","83","110",-16.33932396,-71.54769255,-1933930.475,2837808.7
"1.3.83.111","1","3","83","111",-16.33931503,-71.54760875,-1933930.477,2837818.321
"1.3.83.112","1","3","83","112",-16.33931503,-71.54755133,-1933931.197,2837824.834
"1.3.83.113","1","3","83","113",-16.33931652,-71.54747218,-1933932.365,2837833.792
"1.3.83.114","1","3","83","114",-16.33931354,-71.54738837,-1933933.067,2837843.336
"1.3.83.115","1","3","83","115",-16.33953246,-71.54741165,-1933958.491,2837837.851
"1.3.83.116","1","3","83","116",-16.33952799,-71.5474908,-1933956.973,2837828.931
"1.3.83.117","1","3","83","117",-16.33955629,-71.54757305,-1933959.264,2837819.234
"1.3.83.118","1","3","83","118",-16.33955927,-71.5476491,-1933958.66,2837810.571
"1.3.83.119","1","3","83","119",-16.33956374,-71.54771117,-1933958.406,2837803.472
"1.3.83.120","1","3","83","120",-16.33955629,-71.54778412,-1933956.616,2837795.295
"1.3.83.121","1","3","83","121",-16.33956671,-71.54786016,-1933956.886,2837786.535
"1.3.83.122","1","3","83","122",-16.33953097,-71.54808675,-1933949.844,2837761.3
"1.3.83.123","1","3","83","123",-16.33955778,-71.54815658,-1933952.117,2837753.03
"1.3.83.124","1","3","83","124",-16.33954884,-71.54824039,-1933950.016,2837743.641
"1.3.83.125","1","3","83","125",-16.33954084,-71.54830176,-1933948.305,2837736.785
"1.3.83.126","1","3","83","126",-16.33953812,-71.54837549,-1933947.06,2837728.458
"1.3.83.127","1","3","83","127",-16.33955036,-71.54845205,-1933947.538,2837719.615
"1.3.83.128","1","3","83","128",-16.3395422,-71.54853004,-1933945.601,2837710.876
"1.3.83.129","1","3","83","129",-16.33952995,-71.54861653,-1933943.077,2837701.225
"1.3.83.130","1","3","83","130",-16.33953267,-71.54869309,-1933942.436,2837692.506
"1.3.83.131","1","3","83","131",-16.33952179,-71.54874555,-1933940.499,2837686.697
"1.3.83.132","1","3","83","132",-16.33950546,-71.54880936,-1933937.78,2837679.672
"1.3.83.133","1","3","83","133",-16.33928604,-71.5485274,-1933915.544,2837714.504
"1.3.83.134","1","3","83","134",-16.33926908,-71.54843709,-1933914.685,2837724.968
"1.3.83.135","1","3","83","135",-16.33928039,-71.54836248,-1933916.949,2837733.283
"1.3.83.136","1","3","83","136",-16.33929546,-71.54829376,-1933919.582,2837740.881
"1.3.83.137","1","3","83","137",-16.33929169,-71.54821522,-1933920.125,2837749.838
"1.3.83.138","1","3","83","138",-16.33929923,-71.5481524,-1933921.798,2837756.866
"1.3.83.139","1","3","83","139",-16.33930676,-71.5480719,-1933923.694,2837765.898
"1.3.83.140","1","3","83","140",-16.33912414,-71.5482932,-1933899.466,2837743.171
"1.3.83.141","1","3","83","141",-16.33903487,-71.54838981,-1933887.767,2837733.373
"1.3.83.142","1","3","83","142",-16.33869761,-71.5486892,-1933844.394,2837703.799
"1.3.83.143","1","3","83","143",-16.33876741,-71.54869243,-1933852.552,2837702.526
"1.3.83.144","1","3","83","144",-16.33886667,-71.54871344,-1933863.948,2837698.852
"1.3.83.145","1","3","83","145",-16.33910708,-71.54897206,-1933888.943,2837666.396
"1.3.83.146","1","3","83","146",-16.33917843,-71.54917086,-1933894.829,2837642.921
"1.3.83.147","1","3","83","147",-16.33909933,-71.54916116,-1933885.659,2837645.049
"1.3.83.148","1","3","83","148",-16.33902643,-71.54915147,-1933877.218,2837647.096
"1.3.83.149","1","3","83","149",-16.33895818,-71.54915308,-1933869.181,2837647.799
"1.3.83.150","1","3","83","150",-16.33889149,-71.54914662,-1933861.428,2837649.399
"1.3.83.151","1","3","83","151",-16.33881549,-71.54915631,-1933852.379,2837649.287
"1.3.83.152","1","3","83","152",-16.33866665,-71.54913873,-1933835.117,2837653.215
"1.3.83.153","1","3","83","153",-16.33866193,-71.54908035,-1933835.295,2837659.899
"1.3.83.154","1","3","83","154",-16.33864548,-71.54900644,-1933834.29,2837668.495
"1.3.83.155","1","3","83","155",-16.33863252,-71.54892456,-1933833.794,2837677.95
"1.3.83.156","1","3","83","156",-16.33863712,-71.54885245,-1933835.24,2837686.07
"1.3.83.157","1","3","83","157",-16.33883255,-71.54891387,-1933857.425,2837676.564
"1.3.83.158","1","3","83","158",-16.338907,-71.54891872,-1933866.11,2837675.046
"1.3.83.159","1","3","83","159",-16.3389768,-71.54896559,-1933873.72,2837668.823
"1.3.83.160","1","3","83","160",-16.33904039,-71.54897852,-1933881.028,2837666.53
"1.3.83.161","1","3","83","161",-16.33922651,-71.54940523,-1933897.537,2837615.714
"1.3.83.162","1","3","83","162",-16.33916292,-71.54943271,-1933889.722,2837613.424
"1.3.83.163","1","3","83","163",-16.33908537,-71.54938583,-1933881.201,2837619.748
"1.3.83.164","1","3","83","164",-16.33900937,-71.54940038,-1933872.091,2837619.086
"1.3.83.165","1","3","83","165",-16.33893802,-71.5493826,-1933863.933,2837622.029
"1.3.83.166","1","3","83","166",-16.33877671,-71.54934057,-1933845.512,2837628.892
"1.3.83.167","1","3","83","167",-16.3387674,-71.54943432,-1933843.243,2837618.38
"1.3.83.168","1","3","83","168",-16.3387643,-71.54950221,-1933842.027,2837610.721
"1.3.83.169","1","3","83","169",-16.33878447,-71.54957009,-1933843.543,2837602.759
"1.3.83.170","1","3","83","170",-16.33879282,-71.54964049,-1933843.641,2837594.666
"1.3.83.171","1","3","83","171",-16.33892871,-71.54962505,-1933859.798,2837594.652
"1.3.83.172","1","3","83","172",-16.33899386,-71.5496299,-1933867.389,2837593.255
"1.3.83.173","1","3","83","173",-16.33906831,-71.54963475,-1933876.073,2837591.738
