"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.18.6.68","1","18","6","68",-16.43970759,-71.58092916,-1945302.398,2832733.39
"1.18.6.69","1","18","6","69",-16.43954204,-71.58138998,-1945277.155,2832683.328
"1.18.6.70","1","18","6","70",-16.43944882,-71.58144528,-1945265.513,2832678.277
"1.18.6.71","1","18","6","71",-16.43939739,-71.58156258,-1945257.996,2832665.655
"1.18.6.72","1","18","6","72",-16.43932025,-71.58145533,-1945250.288,2832678.816
"1.18.6.73","1","18","6","73",-16.43925274,-71.58139668,-1945243.1,2832686.343
"1.18.6.74","1","18","6","74",-16.43918685,-71.58134306,-1945236.037,2832693.28
"1.18.6.75","1","18","6","75",-16.4391081,-71.58129111,-1945227.443,2832700.194
"1.18.6.76","1","18","6","76",-16.43931382,-71.58118387,-1945252.951,2832709.663
"1.18.6.77","1","18","6","77",-16.43937811,-71.58122744,-1945259.952,2832703.887
"1.18.6.78","1","18","6","78",-16.439444,-71.58129279,-1945266.867,2832695.621
"1.18.6.79","1","18","6","79",-16.43964651,-71.58152069,-1945287.777,2832667.152
"1.18.6.80","1","18","6","80",-16.43971562,-71.58158604,-1945295.069,2832658.844
"1.18.6.81","1","18","6","81",-16.43977991,-71.58163632,-1945301.986,2832652.309
"1.18.6.82","1","18","6","82",-16.43987152,-71.58171005,-1945311.815,2832642.758
"1.18.6.83","1","18","6","83",-16.43982169,-71.58178713,-1945304.993,2832634.672
"1.18.6.84","1","18","6","84",-16.43976705,-71.58186924,-1945297.543,2832626.08
"1.18.6.85","1","18","6","85",-16.43971079,-71.58195805,-1945289.819,2832616.749
"1.18.6.86","1","18","6","86",-16.43969311,-71.58226136,-1945283.923,2832582.608
"1.18.6.87","1","18","6","87",-16.4396015,-71.5818307,-1945278.589,2832632.608
"1.18.6.88","1","18","6","88",-16.43953882,-71.5817821,-1945271.84,2832638.933
"1.18.6.89","1","18","6","89",-16.43948739,-71.5817201,-1945266.582,2832646.63
"1.18.6.90","1","18","6","90",-16.43919474,-71.58186186,-1945230.431,2832634.383
"1.18.6.91","1","18","6","91",-16.43920364,-71.58197884,-1945230.003,2832621.011
"1.18.6.92","1","18","6","92",-16.43925528,-71.58209024,-1945234.665,2832607.712
"1.18.6.93","1","18","6","93",-16.43918227,-71.58210138,-1945225.951,2832607.402
"1.18.6.94","1","18","6","94",-16.43913062,-71.58206982,-1945220.284,2832611.653
"1.18.6.95","1","18","6","95",-16.43907363,-71.58205682,-1945213.756,2832613.87
"1.18.6.96","1","18","6","96",-16.43900952,-71.58204382,-1945206.391,2832616.179
"1.18.6.97","1","18","6","97",-16.43897391,-71.58193613,-1945203.564,2832628.848
"1.18.6.98","1","18","6","98",-16.43896322,-71.58187671,-1945203.058,2832635.721
"1.18.6.99","1","18","6","99",-16.43896144,-71.58179873,-1945203.831,2832644.582
"1.18.6.100","1","18","6","100",-16.43879938,-71.58178387,-1945184.988,2832648.379
"1.18.6.101","1","18","6","101",-16.43880829,-71.58186371,-1945185.028,2832639.215
"1.18.6.102","1","18","6","102",-16.43882431,-71.5819287,-1945186.092,2832631.641
"1.18.6.103","1","18","6","103",-16.43887596,-71.58204939,-1945190.637,2832617.29
"1.18.6.104","1","18","6","104",-16.43878869,-71.58208095,-1945179.992,2832614.852
"1.18.6.105","1","18","6","105",-16.43871568,-71.5821218,-1945170.904,2832611.175
"1.18.6.106","1","18","6","106",-16.43861951,-71.58212551,-1945159.565,2832612.009
"1.18.6.107","1","18","6","107",-16.43859458,-71.58199925,-1945158.227,2832626.643
"1.18.6.108","1","18","6","108",-16.43856431,-71.58193426,-1945155.49,2832634.403
"1.18.6.109","1","18","6","109",-16.4385376,-71.58184885,-1945153.429,2832644.43
"1.18.6.110","1","18","6","110",-16.43840225,-71.58189898,-1945136.904,2832640.515
"1.18.6.111","1","18","6","111",-16.43843608,-71.58200296,-1945139.568,2832628.29
"1.18.6.112","1","18","6","112",-16.43845033,-71.58208652,-1945140.189,2832618.635
"1.18.6.113","1","18","6","113",-16.43850375,-71.58220906,-1945144.92,2832604.051
"1.18.6.114","1","18","6","114",-16.43841115,-71.58224063,-1945133.648,2832601.682
"1.18.6.115","1","18","6","115",-16.43833101,-71.5822889,-1945123.63,2832597.257
"1.18.6.116","1","18","6","116",-16.43840224,-71.58252471,-1945129.025,2832569.604
"1.18.6.117","1","18","6","117",-16.43823484,-71.58226848,-1945112.594,2832600.826
"1.18.6.118","1","18","6","118",-16.43825621,-71.58214036,-1945116.717,2832615.066
"1.18.6.119","1","18","6","119",-16.43826334,-71.58204381,-1945118.769,2832625.915
"1.18.6.120","1","18","6","120",-16.438258,-71.58193983,-1945119.451,2832637.768
"1.18.6.121","1","18","6","121",-16.43812495,-71.58193797,-1945103.851,2832639.714
"1.18.6.122","1","18","6","122",-16.4381196,-71.58203081,-1945102.054,2832629.263
"1.18.6.123","1","18","6","123",-16.43809289,-71.58209951,-1945098.052,2832621.826
"1.18.6.124","1","18","6","124",-16.43809823,-71.58224248,-1945096.88,2832605.554
"1.18.6.125","1","18","6","125",-16.43801275,-71.58224619,-1945086.795,2832606.249
"1.18.6.126","1","18","6","126",-16.43792014,-71.58222762,-1945076.154,2832609.561
"1.18.6.127","1","18","6","127",-16.43782042,-71.58221834,-1945064.561,2832611.914
"1.18.6.128","1","18","6","128",-16.43784179,-71.58207351,-1945068.894,2832628.048
"1.18.6.129","1","18","6","129",-16.43783645,-71.58201224,-1945069.038,2832635.062
"1.18.6.130","1","18","6","130",-16.43782754,-71.58196025,-1945068.647,2832641.069
"1.18.6.131","1","18","6","131",-16.43784535,-71.58190269,-1945071.463,2832647.36
"1.18.6.132","1","18","6","132",-16.43785782,-71.58172815,-1945075.124,2832666.977
"1.18.6.133","1","18","6","133",-16.43788097,-71.58159447,-1945079.526,2832681.825
"1.18.6.134","1","18","6","134",-16.43787385,-71.58151091,-1945079.741,2832691.387
"1.18.6.135","1","18","6","135",-16.43789344,-71.5814385,-1945082.954,2832699.337
"1.18.6.136","1","18","6","136",-16.43814098,-71.58144964,-1945111.881,2832694.845
"1.18.6.137","1","18","6","137",-16.43814276,-71.58153877,-1945110.968,2832684.722
"1.18.6.138","1","18","6","138",-16.43815167,-71.58162789,-1945110.892,2832674.506
"1.18.6.139","1","18","6","139",-16.43813564,-71.58176158,-1945107.326,2832659.565
"1.18.6.140","1","18","6","140",-16.43804125,-71.58178386,-1945095.962,2832658.271
"1.18.6.141","1","18","6","141",-16.43795577,-71.58176529,-1945086.158,2832661.49
"1.18.6.142","1","18","6","142",-16.4376922,-71.58189712,-1945053.548,2832649.989
"1.18.6.143","1","18","6","143",-16.43769042,-71.58197696,-1945052.334,2832640.965
"1.18.6.144","1","18","6","144",-16.43768863,-71.58205865,-1945051.096,2832631.73
"1.18.6.145","1","18","6","145",-16.43767795,-71.5822072,-1945047.971,2832615.036
"1.18.6.146","1","18","6","146",-16.43759247,-71.58218677,-1945038.19,2832618.465
"1.18.6.147","1","18","6","147",-16.43749808,-71.58218677,-1945027.107,2832619.697
"1.18.6.148","1","18","6","148",-16.43741616,-71.58217377,-1945017.651,2832622.238
"1.18.6.149","1","18","6","149",-16.43741616,-71.58203451,-1945019.404,2832638.02
"1.18.6.150","1","18","6","150",-16.43742329,-71.58195096,-1945021.293,2832647.396
"1.18.6.151","1","18","6","151",-16.43743753,-71.58187112,-1945023.971,2832656.258
"1.18.6.152","1","18","6","152",-16.43750699,-71.58150905,-1945036.686,2832696.383
"1.18.6.153","1","18","6","153",-16.43749097,-71.5814125,-1945036.019,2832707.534
"1.18.6.154","1","18","6","154",-16.43771535,-71.58140879,-1945062.415,2832705.027
"1.18.6.155","1","18","6","155",-16.43771001,-71.58149977,-1945060.642,2832694.787
"1.18.6.156","1","18","6","156",-16.4373111,-71.58171329,-1945011.111,2832675.793
"1.18.6.157","1","18","6","157",-16.43721849,-71.58170587,-1945000.33,2832677.843
"1.18.6.158","1","18","6","158",-16.43712767,-71.58170029,-1944989.735,2832679.659
"1.18.6.159","1","18","6","159",-16.43703684,-71.58164459,-1944979.771,2832687.156
"1.18.6.160","1","18","6","160",-16.43705821,-71.58150348,-1944984.057,2832702.869
"1.18.6.161","1","18","6","161",-16.43709561,-71.58142921,-1944989.384,2832710.798
"1.18.6.162","1","18","6","162",-16.43709918,-71.58135865,-1944990.69,2832718.748
"1.18.6.163","1","18","6","163",-16.43731644,-71.58141064,-1945015.549,2832710.021
"1.18.6.164","1","18","6","164",-16.43731644,-71.58147934,-1945014.684,2832702.236
"1.18.6.165","1","18","6","165",-16.43730575,-71.58156104,-1945012.4,2832693.117
"1.18.6.166","1","18","6","166",-16.43727548,-71.58185998,-1945005.081,2832659.635
"1.18.6.167","1","18","6","167",-16.43728972,-71.58194167,-1945005.726,2832650.19
"1.18.6.168","1","18","6","168",-16.43728082,-71.58201037,-1945003.815,2832642.521
"1.18.6.169","1","18","6","169",-16.43727903,-71.58217191,-1945001.572,2832624.238
"1.18.6.170","1","18","6","170",-16.43711519,-71.5821422,-1944982.707,2832629.742
"1.18.6.171","1","18","6","171",-16.43700834,-71.58211435,-1944970.51,2832634.292
"1.18.6.172","1","18","6","172",-16.43700266,-71.58201557,-1944971.086,2832645.56
"1.18.6.173","1","18","6","173",-16.43700038,-71.58196338,-1944971.476,2832651.505
"1.18.6.174","1","18","6","174",-16.43702427,-71.58191119,-1944974.939,2832657.107
"1.18.6.175","1","18","6","175",-16.43703451,-71.58182816,-1944977.186,2832666.383
"1.18.6.176","1","18","6","176",-16.43670636,-71.58164908,-1944940.907,2832690.958
"1.18.6.177","1","18","6","177",-16.43668677,-71.58172741,-1944937.62,2832682.338
"1.18.6.178","1","18","6","178",-16.4366437,-71.58179244,-1944931.744,2832675.529
"1.18.6.179","1","18","6","179",-16.43660063,-71.58192715,-1944924.991,2832660.825
"1.18.6.180","1","18","6","180",-16.43652044,-71.58188689,-1944916.08,2832666.434
"1.18.6.181","1","18","6","181",-16.4364447,-71.58185282,-1944907.615,2832671.282
"1.18.6.182","1","18","6","182",-16.43636896,-71.58180947,-1944899.267,2832677.184
"1.18.6.183","1","18","6","183",-16.43641797,-71.58171347,-1944906.231,2832687.424
"1.18.6.184","1","18","6","184",-16.43645213,-71.58163295,-1944911.255,2832696.103
"1.18.6.185","1","18","6","185",-16.43646401,-71.58155398,-1944913.645,2832704.897
"1.18.6.186","1","18","6","186",-16.43652356,-71.5814206,-1944922.316,2832719.236
"1.18.6.187","1","18","6","187",-16.43656662,-71.58134938,-1944928.271,2832726.746
"1.18.6.188","1","18","6","188",-16.43659484,-71.58126421,-1944932.656,2832736.029
"1.18.6.189","1","18","6","189",-16.43664385,-71.58119454,-1944939.289,2832743.286
"1.18.6.190","1","18","6","190",-16.43665722,-71.58112021,-1944941.794,2832751.534
"1.18.6.191","1","18","6","191",-16.43689484,-71.58122241,-1944968.41,2832736.853
"1.18.6.192","1","18","6","192",-16.43687107,-71.58128899,-1944964.782,2832729.618
"1.18.6.193","1","18","6","193",-16.43683543,-71.58136022,-1944959.699,2832722.011
"1.18.6.194","1","18","6","194",-16.43678939,-71.58151196,-1944952.383,2832705.415
"1.18.6.195","1","18","6","195",-16.43671365,-71.58145622,-1944944.19,2832712.72
"1.18.6.196","1","18","6","196",-16.43663345,-71.58144228,-1944934.949,2832715.346
"1.18.6.197","1","18","6","197",-16.43641366,-71.58133079,-1944910.542,2832730.847
"1.18.6.198","1","18","6","198",-16.43632901,-71.58131376,-1944900.816,2832733.882
"1.18.6.199","1","18","6","199",-16.43623841,-71.58126886,-1944890.743,2832740.152
"1.18.6.200","1","18","6","200",-16.43616119,-71.58121156,-1944882.396,2832747.653
"1.18.6.201","1","18","6","201",-16.43622208,-71.58108305,-1944891.164,2832761.423
"1.18.6.202","1","18","6","202",-16.43626366,-71.58102421,-1944896.788,2832767.548
"1.18.6.203","1","18","6","203",-16.43630079,-71.58095453,-1944902.025,2832774.96
"1.18.6.204","1","18","6","204",-16.4364894,-71.58104124,-1944923.082,2832762.673
"1.18.6.205","1","18","6","205",-16.43647603,-71.58112176,-1944920.498,2832753.723
"1.18.6.206","1","18","6","206",-16.43645376,-71.58119454,-1944916.966,2832745.766
"1.18.6.207","1","18","6","207",-16.43635425,-71.58148563,-1944901.617,2832714.075
"1.18.6.208","1","18","6","208",-16.43631118,-71.58154912,-1944895.76,2832707.442
"1.18.6.209","1","18","6","209",-16.43629336,-71.58162963,-1944892.654,2832698.55
"1.18.6.210","1","18","6","210",-16.43624881,-71.58170241,-1944886.506,2832690.884
"1.18.6.211","1","18","6","211",-16.4360201,-71.58165595,-1944860.234,2832699.132
"1.18.6.212","1","18","6","212",-16.43620128,-71.5816157,-1944882.017,2832701.33
"1.18.6.213","1","18","6","213",-16.43613594,-71.58153673,-1944875.338,2832711.132
"1.18.6.214","1","18","6","214",-16.43603941,-71.58148563,-1944864.645,2832718.182
"1.18.6.215","1","18","6","215",-16.43608693,-71.58136331,-1944871.766,2832731.425
"1.18.6.216","1","18","6","216",-16.43595476,-71.58130137,-1944857.025,2832740.168
"1.18.6.217","1","18","6","217",-16.43589981,-71.58136021,-1944849.831,2832734.217
"1.18.6.218","1","18","6","218",-16.43570823,-71.5812735,-1944828.426,2832746.543
"1.18.6.219","1","18","6","219",-16.43573404,-71.58117521,-1944832.695,2832757.345
"1.18.6.220","1","18","6","220",-16.43533992,-71.58110007,-1944787.36,2832771
"1.18.6.221","1","18","6","221",-16.43529537,-71.58122859,-1944780.51,2832757.017
"1.18.6.222","1","18","6","222",-16.43522556,-71.5813091,-1944771.3,2832748.803
"1.18.6.223","1","18","6","223",-16.43516764,-71.58137723,-1944763.641,2832741.838
"1.18.6.224","1","18","6","224",-16.43512161,-71.58145465,-1944757.26,2832733.664
"1.18.6.225","1","18","6","225",-16.43505774,-71.58152587,-1944748.864,2832726.426
"1.18.6.226","1","18","6","226",-16.43499291,-71.5815597,-1944740.825,2832723.438
"1.18.6.227","1","18","6","227",-16.43510824,-71.58170549,-1944752.533,2832705.412
"1.18.6.228","1","18","6","228",-16.4351721,-71.58175659,-1944759.388,2832698.788
"1.18.6.229","1","18","6","229",-16.43522407,-71.58182471,-1944764.634,2832690.389
"1.18.6.230","1","18","6","230",-16.43524338,-71.58158162,-1944769.962,2832717.687
"1.18.6.231","1","18","6","231",-16.43540674,-71.58190833,-1944785.032,2832678.531
"1.18.6.232","1","18","6","232",-16.4355107,-71.58195014,-1944796.713,2832672.437
"1.18.6.233","1","18","6","233",-16.4356503,-71.58197027,-1944812.853,2832668.334
"1.18.6.234","1","18","6","234",-16.43563099,-71.58206937,-1944809.338,2832657.356
"1.18.6.235","1","18","6","235",-16.43561168,-71.58216382,-1944805.882,2832646.904
"1.18.6.236","1","18","6","236",-16.43558495,-71.58226911,-1944801.417,2832635.32
"1.18.6.237","1","18","6","237",-16.43547357,-71.58212511,-1944790.151,2832653.092
"1.18.6.238","1","18","6","238",-16.43540229,-71.58204923,-1944782.735,2832662.621
"1.18.6.239","1","18","6","239",-16.43532061,-71.58195323,-1944774.352,2832674.566
"1.18.6.240","1","18","6","240",-16.43521665,-71.58209568,-1944760.351,2832659.778
"1.18.6.241","1","18","6","241",-16.43527011,-71.58216381,-1944765.771,2832651.36
"1.18.6.242","1","18","6","242",-16.43532803,-71.58222575,-1944771.793,2832643.585
"1.18.6.243","1","18","6","243",-16.43537406,-71.58228149,-1944776.497,2832636.668
"1.18.6.244","1","18","6","244",-16.43548693,-71.58236201,-1944788.738,2832626.071
"1.18.6.245","1","18","6","245",-16.43540822,-71.58240846,-1944778.91,2832621.833
"1.18.6.246","1","18","6","246",-16.43533545,-71.58246265,-1944769.683,2832616.641
"1.18.6.247","1","18","6","247",-16.43521664,-71.58247504,-1944755.575,2832616.787
"1.18.6.248","1","18","6","248",-16.43517209,-71.58238987,-1944751.416,2832627.019
"1.18.6.249","1","18","6","249",-16.43511714,-71.58232949,-1944745.723,2832634.579
"1.18.6.250","1","18","6","250",-16.43505477,-71.58225207,-1944739.373,2832644.167
"1.18.6.251","1","18","6","251",-16.43509784,-71.58190368,-1944748.817,2832683.087
"1.18.6.252","1","18","6","252",-16.4350221,-71.58195787,-1944739.24,2832677.933
"1.18.6.253","1","18","6","253",-16.43496418,-71.58202445,-1944731.601,2832671.143
"1.18.6.254","1","18","6","254",-16.43489586,-71.58207245,-1944722.974,2832666.595
"1.18.6.255","1","18","6","255",-16.43485428,-71.58195787,-1944719.534,2832680.122
"1.18.6.256","1","18","6","256",-16.43496863,-71.58184484,-1944734.385,2832691.44
"1.18.6.257","1","18","6","257",-16.43489735,-71.58166368,-1944728.295,2832712.901
"1.18.6.258","1","18","6","258",-16.43482903,-71.58171323,-1944719.649,2832708.177
"1.18.6.259","1","18","6","259",-16.43476963,-71.581786,-1944711.757,2832700.704
"1.18.6.260","1","18","6","260",-16.43471171,-71.58185258,-1944704.118,2832693.914
"1.18.6.261","1","18","6","261",-16.43462411,-71.58195307,-1944692.566,2832683.668
"1.18.6.262","1","18","6","262",-16.43455222,-71.58202313,-1944683.243,2832676.666
"1.18.6.263","1","18","6","263",-16.43448346,-71.58207853,-1944674.471,2832671.285
"1.18.6.264","1","18","6","264",-16.43441782,-71.58214533,-1944665.922,2832664.57
"1.18.6.265","1","18","6","265",-16.43455066,-71.58225938,-1944680.085,2832649.912
"1.18.6.266","1","18","6","266",-16.4346788,-71.58212415,-1944696.835,2832663.567
"1.18.6.267","1","18","6","267",-16.4348132,-71.58218444,-1944711.858,2832654.981
"1.18.6.268","1","18","6","268",-16.4347585,-71.58226265,-1944704.451,2832646.832
"1.18.6.269","1","18","6","269",-16.43469912,-71.58233759,-1944696.534,2832639.113
"1.18.6.270","1","18","6","270",-16.43464755,-71.58239462,-1944689.76,2832633.323
"1.18.6.271","1","18","6","271",-16.43482101,-71.58251356,-1944708.633,2832617.581
"1.18.6.272","1","18","6","272",-16.43491321,-71.58237833,-1944721.162,2832631.704
"1.18.6.273","1","18","6","273",-16.43499291,-71.58245654,-1944729.537,2832621.801
"1.18.6.274","1","18","6","274",-16.43509041,-71.58256246,-1944739.652,2832608.526
"1.18.6.275","1","18","6","275",-16.43516683,-71.58272037,-1944746.638,2832589.634
"1.18.6.276","1","18","6","276",-16.43498846,-71.58261052,-1944727.076,2832604.409
"1.18.6.277","1","18","6","277",-16.43488031,-71.58262807,-1944714.155,2832603.83
"1.18.6.278","1","18","6","278",-16.4348151,-71.58265594,-1944706.146,2832601.523
"1.18.6.279","1","18","6","279",-16.43457745,-71.5825593,-1944679.456,2832615.574
"1.18.6.280","1","18","6","280",-16.43456948,-71.58268394,-1944676.952,2832601.553
"1.18.6.281","1","18","6","281",-16.43439207,-71.58269062,-1944656.035,2832603.109
"1.18.6.282","1","18","6","282",-16.43431365,-71.58265345,-1944647.294,2832608.344
"1.18.6.283","1","18","6","283",-16.43425424,-71.58258407,-1944641.19,2832616.982
"1.18.6.284","1","18","6","284",-16.43441109,-71.58240072,-1944661.917,2832635.715
"1.18.6.285","1","18","6","285",-16.43448714,-71.58245276,-1944670.193,2832628.826
"1.18.6.286","1","18","6","286",-16.43432014,-71.58225348,-1944653.091,2832653.588
"1.18.6.287","1","18","6","287",-16.43424781,-71.58231963,-1944643.764,2832647.034
"1.18.6.288","1","18","6","288",-16.4341666,-71.58238975,-1944633.345,2832640.147
"1.18.6.289","1","18","6","289",-16.43410949,-71.58246119,-1944625.74,2832632.795
"1.18.6.290","1","18","6","290",-16.43402066,-71.58259482,-1944613.627,2832618.811
"1.18.6.291","1","18","6","291",-16.43397244,-71.58266097,-1944607.132,2832611.943
"1.18.6.292","1","18","6","292",-16.43390899,-71.58273241,-1944598.782,2832604.674
"1.18.6.293","1","18","6","293",-16.43383666,-71.58278136,-1944589.672,2832600.07
"1.18.6.294","1","18","6","294",-16.43398386,-71.58287794,-1944605.742,2832587.205
"1.18.6.295","1","18","6","295",-16.43410695,-71.58272977,-1944622.061,2832602.392
"1.18.6.296","1","18","6","296",-16.43417801,-71.58279989,-1944629.523,2832593.518
