"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.10.2.2455","1","10","2","2455","-16.40320389582172","-71.5016250266743","-1942014.64587467","2842200.4781739"
"1.10.2.2456","1","10","2","2456","-16.40330189159088","-71.50152886619438","-1942027.3729644","2842210.10139568"
"1.10.2.2457","1","10","2","2457","-16.40339881243919","-71.50147864983379","-1942039.39376405","2842214.52845884"
"1.10.2.2458","1","10","2","2458","-16.40349296146119","-71.50141006762081","-1942051.32077995","2842221.07450473"
"1.10.2.2459","1","10","2","2459","-16.40358086971257","-71.50137354330269","-1942062.1098828","2842224.06670201"
"1.10.2.2460","1","10","2","2460","-16.40366383022388","-71.50131676092226","-1942072.57345129","2842229.42092589"
"1.10.2.2461","1","10","2","2461","-16.4037387806085","-71.50125809927938","-1942082.11967358","2842235.09302142"
"1.10.2.2462","1","10","2","2462","-16.40382758151138","-71.50122124072618","-1942093.01788571","2842238.11141701"
"1.10.2.2463","1","10","2","2463","-16.40404120616338","-71.50102683974998","-1942120.57016082","2842257.36289579"
"1.10.2.2464","1","10","2","2464","-16.40407863169772","-71.50109818050463","-1942124.06645649","2842248.7831357"
"1.10.2.2465","1","10","2","2465","-16.40413284379242","-71.50118833177703","-1942129.2974551","2842237.85065421"
"1.10.2.2466","1","10","2","2466","-16.40419598909429","-71.50130120131797","-1942135.29115952","2842224.22502935"
"1.10.2.2467","1","10","2","2467","-16.40425756184343","-71.50142404640084","-1942140.97416833","2842209.4887383"
"1.10.2.2468","1","10","2","2468","-16.40411897144575","-71.50149938765998","-1942123.74056142","2842202.7575673"
"1.10.2.2469","1","10","2","2469","-16.40401662589973","-71.50157383264815","-1942110.77654404","2842195.65394818"
"1.10.2.2470","1","10","2","2470","-16.40395077282875","-71.50160985135241","-1942102.5850096","2842192.43065422"
"1.10.2.2471","1","10","2","2471","-16.40389859235163","-71.50167491837315","-1942095.63309072","2842185.73437434"
"1.10.2.2472","1","10","2","2472","-16.40381961993812","-71.50171655747391","-1942085.82927284","2842182.04529154"
"1.10.2.2473","1","10","2","2473","-16.40374734896988","-71.50174774231559","-1942076.94476396","2842179.45409146"
"1.10.2.2474","1","10","2","2474","-16.40366008108866","-71.50181327648717","-1942065.86469406","2842173.16372553"
"1.10.2.2475","1","10","2","2475","-16.40357196130517","-71.50186906549547","-1942054.8075728","2842167.98961712"
"1.10.2.2476","1","10","2","2476","-16.40450135534193","-71.5012650513215","-1942171.6238347","2842224.33037126"
"1.10.2.2477","1","10","2","2477","-16.40448155923109","-71.50115279852433","-1942170.71529927","2842237.31903882"
"1.10.2.2478","1","10","2","2478","-16.40440696817013","-71.50101533656631","-1942163.68739617","2842253.88322576"
"1.10.2.2479","1","10","2","2479","-16.40436199781567","-71.50088958778753","-1942159.99163506","2842268.73168566"
"1.10.2.2480","1","10","2","2480","-16.40468278714823","-71.5007099666138","-1942199.94783885","2842284.90515048"
"1.10.2.2481","1","10","2","2481","-16.40474468698895","-71.50082091881868","-1942205.81936099","2842271.51321023"
"1.10.2.2482","1","10","2","2482","-16.40479196333521","-71.50093485796208","-1942209.93511093","2842257.97384188"
"1.10.2.2483","1","10","2","2483","-16.40484655255496","-71.50105553094531","-1942214.82500433","2842243.57520033"
"1.10.2.2484","1","10","2","2484","-16.40428257097963","-71.50061669633278","-1942154.10547299","2842300.71726185"
"1.10.2.2485","1","10","2","2485","-16.40423563566108","-71.50050969412294","-1942149.9421792","2842313.46555971"
"1.10.2.2486","1","10","2","2486","-16.40417512476376","-71.50040357692808","-1942144.17276322","2842326.29108147"
"1.10.2.2487","1","10","2","2487","-16.40410955400718","-71.5002684871306","-1942138.17468125","2842342.46838977"
"1.10.2.2488","1","10","2","2488","-16.40433434763608","-71.50013551079073","-1942166.26390925","2842354.60790051"
"1.10.2.2489","1","10","2","2489","-16.40446288274288","-71.50003601584309","-1942182.6213261","2842364.20959828"
"1.10.2.2490","1","10","2","2490","-16.40448736042859","-71.50010244132341","-1942184.65843269","2842356.35655203"
"1.10.2.2491","1","10","2","2491","-16.40451865042288","-71.50016615243707","-1942187.53016822","2842348.72221723"
"1.10.2.2492","1","10","2","2492","-16.40455961404001","-71.50025324743427","-1942191.24317878","2842338.30954708"
"1.10.2.2493","1","10","2","2493","-16.40457654816282","-71.50033336550248","-1942192.22113629","2842329.00241388"
"1.10.2.2494","1","10","2","2494","-16.40460914855844","-71.50044492494787","-1942194.64269471","2842315.92482067"
"1.10.2.2495","1","10","2","2495","-16.40446882590796","-71.50051023301413","-1942177.33209582","2842310.35421128"
"1.10.2.2496","1","10","2","2496","-16.40398299350982","-71.50076427212919","-1942117.04595402","2842287.90025016"
"1.10.2.2497","1","10","2","2497","-16.40388514181189","-71.50081374685182","-1942104.92507324","2842283.56955966"
"1.10.2.2498","1","10","2","2498","-16.40379592870787","-71.5008945565319","-1942093.42350855","2842275.57238403"
"1.10.2.2499","1","10","2","2499","-16.40371052230746","-71.500952579977","-1942082.65686918","2842270.10943548"
"1.10.2.2500","1","10","2","2500","-16.40363153912691","-71.50098916946507","-1942072.91548066","2842266.99314158"
"1.10.2.2501","1","10","2","2501","-16.40352350817093","-71.5010688515145","-1942059.2173425","2842259.36993463"
"1.10.2.2502","1","10","2","2502","-16.40337373286154","-71.50112323305679","-1942040.93423973","2842255.16185524"
"1.10.2.2503","1","10","2","2503","-16.40327386005552","-71.50118199978742","-1942028.45864546","2842249.80377242"
"1.10.2.2504","1","10","2","2504","-16.40310491993983","-71.5013283374489","-1942006.76307028","2842235.41816954"
"1.10.2.2505","1","10","2","2505","-16.40301140244568","-71.50123436497324","-1941996.96239171","2842247.29807393"
"1.10.2.2506","1","10","2","2506","-16.40297959809339","-71.50118704041142","-1941993.82325804","2842253.08081055"
"1.10.2.2507","1","10","2","2507","-16.40291520226263","-71.50111793598006","-1941987.13002635","2842261.75972694"
"1.10.2.2508","1","10","2","2508","-16.4028791507162","-71.50107955198266","-1941983.37903388","2842266.58412699"
"1.10.2.2509","1","10","2","2509","-16.40286121465633","-71.50101554023223","-1941982.07989974","2842274.0778799"
"1.10.2.2510","1","10","2","2510","-16.40282531885186","-71.50095702530379","-1941978.60134495","2842281.18317177"
"1.10.2.2511","1","10","2","2511","-16.40300070666699","-71.50086295654575","-1942000.39462359","2842289.55701011"
"1.10.2.2512","1","10","2","2512","-16.40312247260648","-71.5008018960535","-1942015.47135345","2842294.88888783"
"1.10.2.2513","1","10","2","2513","-16.40324172529035","-71.50074702488457","-1942030.17468033","2842299.55172609"
"1.10.2.2514","1","10","2","2514","-16.4033448914919","-71.5007214820223","-1942042.61780102","2842301.09901603"
"1.10.2.2515","1","10","2","2515","-16.40342184992855","-71.50069970264647","-1942051.93434909","2842302.56228977"
"1.10.2.2516","1","10","2","2516","-16.40350102010709","-71.50064865749411","-1942061.88023193","2842307.31546824"
"1.10.2.2517","1","10","2","2517","-16.40361639935582","-71.50058177936725","-1942076.28009729","2842313.3905427"
"1.10.2.2518","1","10","2","2518","-16.40371908017259","-71.50053258206685","-1942088.96485123","2842317.62662815"
"1.10.2.2519","1","10","2","2519","-16.40382297803965","-71.50040048961347","-1942102.83918906","2842331.2473696"
"1.10.2.2520","1","10","2","2520","-16.40386146935539","-71.50048010794896","-1942106.35618667","2842321.71491232"
"1.10.2.2521","1","10","2","2521","-16.4038904236617","-71.50054493192027","-1942108.93949892","2842313.98493626"
"1.10.2.2522","1","10","2","2522","-16.40392802050598","-71.50060054291112","-1942112.65451138","2842307.18670136"
"1.10.2.2523","1","10","2","2523","-16.40395664271496","-71.5006522865248","-1942115.36395151","2842300.94443192"
"1.10.2.2524","1","10","2","2524","-16.40281096766033","-71.50153314830953","-1941969.64217261","2842216.03644771"
"1.10.2.2525","1","10","2","2525","-16.40268340855759","-71.50159976848333","-1941953.81473971","2842210.1497676"
"1.10.2.2526","1","10","2","2526","-16.4025779737829","-71.50165252442832","-1941940.761638","2842205.54597002"
"1.10.2.2527","1","10","2","2527","-16.40247094503927","-71.5016968680671","-1941927.62746887","2842201.91698916"
"1.10.2.2528","1","10","2","2528","-16.40239746401436","-71.50176933565567","-1941918.07967016","2842194.65989836"
"1.10.2.2529","1","10","2","2529","-16.40231394203723","-71.5018163244894","-1941907.67384028","2842190.4234962"
"1.10.2.2530","1","10","2","2530","-16.40219463115405","-71.5018553238571","-1941893.16417441","2842187.56116049"
"1.10.2.2531","1","10","2","2531","-16.40213107368615","-71.5019371199123","-1941884.66452481","2842179.11637829"
"1.10.2.2532","1","10","2","2532","-16.4020367994731","-71.50203933651665","-1941872.2983296","2842168.75752557"
"1.10.2.2533","1","10","2","2533","-16.4019772582953","-71.50194013307868","-1941866.55533693","2842180.78621936"
"1.10.2.2534","1","10","2","2534","-16.40189108645848","-71.50183076737112","-1941857.81189158","2842194.31563225"
"1.10.2.2535","1","10","2","2535","-16.40185541070601","-71.50171478451709","-1941855.08456203","2842207.93510195"
"1.10.2.2536","1","10","2","2536","-16.40180817338468","-71.50164931662029","-1941850.36124688","2842215.97718115"
"1.10.2.2537","1","10","2","2537","-16.40178256137185","-71.50156143194542","-1941848.46158061","2842226.27861229"
"1.10.2.2538","1","10","2","2538","-16.40187871824865","-71.5014906392915","-1941860.65233667","2842233.04927282"
"1.10.2.2539","1","10","2","2539","-16.40199720833054","-71.50142905873028","-1941875.35066109","2842238.4831569"
"1.10.2.2540","1","10","2","2540","-16.40208425638989","-71.5013716326871","-1941886.30254197","2842243.85708523"
"1.10.2.2541","1","10","2","2541","-16.40222115358596","-71.50131297433555","-1941903.12658134","2842248.71881261"
"1.10.2.2542","1","10","2","2542","-16.40229488555449","-71.50125257437318","-1941912.55156201","2842254.6041202"
"1.10.2.2543","1","10","2","2543","-16.40240145767883","-71.50119283585497","-1941925.82647278","2842259.98491015"
"1.10.2.2544","1","10","2","2544","-16.4024903044802","-71.50116462414081","-1941936.62091095","2842262.02224412"
"1.10.2.2545","1","10","2","2545","-16.40256575805782","-71.50110594863173","-1941946.22640896","2842267.68944615"
"1.10.2.2546","1","10","2","2546","-16.40265152692511","-71.50124298765046","-1941954.57308583","2842251.02696037"
"1.10.2.2547","1","10","2","2547","-16.402694155387","-71.50137290549945","-1941957.94125304","2842235.73627998"
"1.10.2.2548","1","10","2","2548","-16.40276784115306","-71.50143334332947","-1941965.83534568","2842227.9187105"
"1.10.2.2549","1","10","2","2549","-16.40171268400204","-71.50214528176349","-1941832.88198433","2842160.9815277"
"1.10.2.2550","1","10","2","2550","-16.40159417389831","-71.50219176216018","-1941818.37200718","2842157.26024947"
"1.10.2.2551","1","10","2","2551","-16.40155314627948","-71.50222338071957","-1941813.15272972","2842154.21110352"
"1.10.2.2552","1","10","2","2552","-16.40143508629704","-71.50230500224282","-1941798.25207548","2842146.49877195"
"1.10.2.2553","1","10","2","2553","-16.401374380331","-71.5023641117966","-1941790.37387504","2842140.58935946"
"1.10.2.2554","1","10","2","2554","-16.40129381481948","-71.50241552780352","-1941780.25957786","2842135.8121178"
"1.10.2.2555","1","10","2","2555","-16.40123370558415","-71.50246845035358","-1941772.52959224","2842130.59651946"
"1.10.2.2556","1","10","2","2556","-16.40113714005686","-71.50252850064565","-1941760.42655029","2842125.04932316"
"1.10.2.2557","1","10","2","2557","-16.40107789082725","-71.50256954219498","-1941752.94757913","2842121.16981791"
"1.10.2.2558","1","10","2","2558","-16.40099648715479","-71.50262670643519","-1941742.66228065","2842115.75162834"
"1.10.2.2559","1","10","2","2559","-16.40092157945233","-71.5027084763404","-1941732.82960238","2842107.45810337"
"1.10.2.2560","1","10","2","2560","-16.4008526085923","-71.50261294810207","-1941725.93226308","2842119.19327885"
"1.10.2.2561","1","10","2","2561","-16.40078109594456","-71.50246290573146","-1941719.42437258","2842137.14384112"
"1.10.2.2562","1","10","2","2562","-16.40070219602957","-71.50235015722507","-1941711.57785873","2842150.96173753"
"1.10.2.2563","1","10","2","2563","-16.40062766733369","-71.50223179570037","-1941704.31574608","2842165.35903307"
"1.10.2.2564","1","10","2","2564","-16.4007278048144","-71.50213386866059","-1941717.3165491","2842175.15496713"
"1.10.2.2565","1","10","2","2565","-16.4008574206395","-71.50206536034605","-1941733.40933342","2842181.22918968"
"1.10.2.2566","1","10","2","2566","-16.40094293340011","-71.50200038947492","-1941744.27598131","2842187.47895386"
"1.10.2.2567","1","10","2","2567","-16.40101262288112","-71.50195642042632","-1941753.01852645","2842191.5539251"
"1.10.2.2568","1","10","2","2568","-16.4010679465257","-71.5019211420676","-1941759.96359053","2842194.83118746"
"1.10.2.2569","1","10","2","2569","-16.40113865585225","-71.50187690820125","-1941768.82930457","2842198.92284112"
"1.10.2.2570","1","10","2","2570","-16.40121569519009","-71.50184106224769","-1941778.3328339","2842201.98048312"
"1.10.2.2571","1","10","2","2571","-16.40127546956142","-71.50179484766169","-1941785.93885282","2842206.43974274"
"1.10.2.2572","1","10","2","2572","-16.40136124130339","-71.50175831989901","-1941796.47693352","2842209.46049444"
"1.10.2.2573","1","10","2","2573","-16.40146954993041","-71.50168623577156","-1941810.11161937","2842216.21875837"
"1.10.2.2574","1","10","2","2574","-16.40154766183055","-71.5018383676623","-1941817.36833118","2842197.94485851"
"1.10.2.2575","1","10","2","2575","-16.40160839347631","-71.50192904273098","-1941823.3588694","2842186.86772489"
"1.10.2.2576","1","10","2","2576","-16.40166056208629","-71.50201213516914","-1941828.43908364","2842176.76248371"
"1.10.2.2577","1","10","2","2577","-16.4006650603237","-71.50283686365412","-1941701.07181566","2842096.2527186"
"1.10.2.2578","1","10","2","2578","-16.40059765669939","-71.50294272747166","-1941691.81669304","2842085.12868195"
"1.10.2.2579","1","10","2","2579","-16.40047480784644","-71.50300322231354","-1941676.62019647","2842079.87465348"
"1.10.2.2580","1","10","2","2580","-16.40040024424081","-71.50308157803144","-1941666.87109904","2842071.96374991"
"1.10.2.2581","1","10","2","2581","-16.40026883945934","-71.50318780820072","-1941650.0921945","2842061.63497827"
"1.10.2.2582","1","10","2","2582","-16.40027649608688","-71.50311269994822","-1941651.93968999","2842070.05246097"
"1.10.2.2583","1","10","2","2583","-16.40028207139152","-71.50300958891891","-1941653.89609514","2842081.67279716"
"1.10.2.2584","1","10","2","2584","-16.400286891584","-71.5028647838725","-1941656.29002895","2842098.03129888"
"1.10.2.2585","1","10","2","2585","-16.40029358915697","-71.50278217594575","-1941658.11952585","2842107.3118312"
"1.10.2.2586","1","10","2","2586","-16.4002871562731","-71.50265228033592","-1941659.00322858","2842122.12669663"
"1.10.2.2587","1","10","2","2587","-16.40028283147587","-71.5025454382691","-1941659.84363997","2842134.29962994"
"1.10.2.2588","1","10","2","2588","-16.40034282652061","-71.50235084689291","-1941669.34828482","2842155.58271112"
"1.10.2.2589","1","10","2","2589","-16.40042126401035","-71.50240651899378","-1941677.86090703","2842148.24358057"
"1.10.2.2590","1","10","2","2590","-16.40047606360389","-71.50250174073729","-1941683.09721893","2842136.72843578"
