"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.13.9.3","1","13","9","3","-16.4325809135626","-71.49165223905111","-1945592.09421217","2842946.69460432"
"1.13.9.4","1","13","9","4","-16.43252371759014","-71.49171658102219","-1945584.5603948","2842940.14877199"
"1.13.9.5","1","13","9","5","-16.43243370644612","-71.49177687362402","-1945573.22242813","2842934.4922322"
"1.13.9.6","1","13","9","6","-16.43234438056096","-71.49164173037175","-1945564.43738012","2842950.98671921"
"1.13.9.7","1","13","9","7","-16.4323922624643","-71.49156948703171","-1945570.97686548","2842958.5505786"
"1.13.9.8","1","13","9","8","-16.4324412128191","-71.49216463901384","-1945569.19887144","2842890.42609836"
"1.13.9.9","1","13","9","9","-16.43250391404234","-71.49210123988905","-1945577.36751961","2842896.79286886"
"1.13.9.10","1","13","9","10","-16.43256408496801","-71.49204264238138","-1945585.17815309","2842902.64835797"
"1.13.9.11","1","13","9","11","-16.43262711414071","-71.49197919153249","-1945593.38600023","2842909.01668211"
"1.13.9.12","1","13","9","12","-16.43269394710046","-71.49190716076281","-1945602.14929619","2842916.30799281"
"1.13.9.13","1","13","9","13","-16.43276720559964","-71.49184826741231","-1945611.50132357","2842922.02545072"
"1.13.9.14","1","13","9","14","-16.43286157710642","-71.49195475660065","-1945621.24163268","2842908.71387232"
"1.13.9.15","1","13","9","15","-16.43280312157481","-71.49202299401723","-1945613.51056826","2842901.7428824"
"1.13.9.16","1","13","9","16","-16.43273249595832","-71.4920879689158","-1945604.39095101","2842895.30134304"
"1.13.9.17","1","13","9","17","-16.43267550308671","-71.49215558596106","-1945596.8395954","2842888.38151026"
"1.13.9.18","1","13","9","18","-16.43261720297445","-71.49221926315765","-1945589.18450441","2842881.92553592"
"1.13.9.19","1","13","9","19","-16.43255764720814","-71.49228743943246","-1945581.3249817","2842874.97587732"
"1.13.9.20","1","13","9","20","-16.43250170973142","-71.49235940919888","-1945573.84258181","2842867.54865159"
"1.13.9.21","1","13","9","21","-16.43288138557227","-71.49237990174051","-1945618.19047829","2842860.2482735"
"1.13.9.22","1","13","9","22","-16.43295064350253","-71.49231801310717","-1945627.11034361","2842866.35778687"
"1.13.9.23","1","13","9","23","-16.4330142912206","-71.49224925366558","-1945635.45800817","2842873.31989258"
"1.13.9.24","1","13","9","24","-16.43307903850285","-71.49218338406706","-1945643.8983073","2842879.93990793"
"1.13.9.25","1","13","9","25","-16.43318392667286","-71.49231484079903","-1945654.55830891","2842863.65953403"
"1.13.9.26","1","13","9","26","-16.43312928821926","-71.49237989961838","-1945647.31593462","2842856.99895004"
"1.13.9.27","1","13","9","27","-16.43306551142428","-71.49243884331327","-1945639.07728888","2842851.15152249"
"1.13.9.28","1","13","9","28","-16.43299757979214","-71.4925074715073","-1945630.22799485","2842844.26045705"
"1.13.9.29","1","13","9","29","-16.43280297396499","-71.49307462949764","-1945600.18959188","2842782.50319957"
"1.13.9.30","1","13","9","30","-16.43287859999108","-71.49300718591678","-1945609.92783103","2842789.1591141"
"1.13.9.31","1","13","9","31","-16.43293192415355","-71.49295307777518","-1945616.87720387","2842794.59528857"
"1.13.9.32","1","13","9","32","-16.4329882875793","-71.49290436736146","-1945624.11537337","2842799.37959103"
"1.13.9.33","1","13","9","33","-16.43305427475325","-71.49282787536197","-1945632.83566105","2842807.18779696"
"1.13.9.34","1","13","9","34","-16.43311739586586","-71.49276749433625","-1945641.01542215","2842813.20679789"
"1.13.9.35","1","13","9","35","-16.43317130141839","-71.49270825772214","-1945648.09800322","2842819.21683027"
"1.13.9.36","1","13","9","36","-16.43324203666912","-71.49264094699251","-1945657.2600067","2842825.92174617"
"1.13.9.37","1","13","9","37","-16.4333052699698","-71.49257936431022","-1945665.4681719","2842832.07550907"
"1.13.9.38","1","13","9","38","-16.43336593350926","-71.49251244510438","-1945673.44194169","2842838.86804042"
"1.13.9.39","1","13","9","39","-16.43348479384452","-71.49263000856418","-1945685.91923215","2842823.97987911"
"1.13.9.40","1","13","9","40","-16.43342117398163","-71.49269747802164","-1945677.59117772","2842817.1637203"
"1.13.9.41","1","13","9","41","-16.43334497335735","-71.49276468857039","-1945667.78833037","2842810.5418228"
"1.13.9.42","1","13","9","42","-16.43328195804149","-71.49282650431488","-1945659.60284197","2842804.35877878"
"1.13.9.43","1","13","9","43","-16.43323126106463","-71.49288939229939","-1945652.85104116","2842797.8926821"
"1.13.9.44","1","13","9","44","-16.43317490209789","-71.49296800047907","-1945645.23517069","2842789.71834359"
"1.13.9.45","1","13","9","45","-16.4331123730949","-71.49302689508949","-1945637.14379371","2842783.86012418"
"1.13.9.46","1","13","9","46","-16.43303590218261","-71.49310052905786","-1945627.22797628","2842776.51340389"
"1.13.9.47","1","13","9","47","-16.43296754839555","-71.49315939372761","-1945618.45265766","2842770.73491453"
"1.13.9.48","1","13","9","48","-16.4329256188499","-71.4932671305654","-1945612.16361319","2842759.06862713"
"1.13.9.49","1","13","9","49","-16.4328613607475","-71.49317492809678","-1945605.78049387","2842770.36539114"
"1.13.9.50","1","13","9","50","-16.43333592893393","-71.49350982895405","-1945657.29943784","2842726.17184748"
"1.13.9.51","1","13","9","51","-16.43334161508507","-71.49342093740506","-1945659.09197311","2842736.17635878"
"1.13.9.52","1","13","9","52","-16.43336259246366","-71.49336332472609","-1945662.28534566","2842742.43385737"
"1.13.9.53","1","13","9","53","-16.43337736458811","-71.49324027123893","-1945665.57753218","2842756.1927609"
"1.13.9.54","1","13","9","54","-16.43341477988608","-71.49316599902974","-1945670.91290342","2842764.1237512"
"1.13.9.55","1","13","9","55","-16.433455066265","-71.49308594613659","-1945676.65872464","2842772.67255425"
"1.13.9.56","1","13","9","56","-16.43350032001879","-71.49302501975427","-1945682.74619494","2842778.98756352"
"1.13.9.57","1","13","9","57","-16.4335492610809","-71.49296183582304","-1945689.29544104","2842785.51021001"
"1.13.9.58","1","13","9","58","-16.43360800004457","-71.49290110211592","-1945696.96482202","2842791.62659773"
"1.13.9.58A","1","13","9","58A","-16.43364115341308","-71.49288935576827","-1945701.00850911","2842792.52388442"
"1.13.9.59","1","13","9","59","-16.43366955697454","-71.49283272664395","-1945705.0619585","2842798.57251008"
"1.13.9.60","1","13","9","60","-16.43374810641207","-71.49290479637851","-1945713.37875125","2842789.37115749"
"1.13.9.61","1","13","9","61","-16.43381427511007","-71.4929838331297","-1945720.15282703","2842779.54214292"
"1.13.9.62","1","13","9","62","-16.43373165182049","-71.49303200372127","-1945709.83628539","2842775.16333523"
"1.13.9.63","1","13","9","63","-16.43371551632003","-71.4931324503204","-1945706.66986238","2842763.98562486"
"1.13.9.64","1","13","9","64","-16.43366347818345","-71.49319541242269","-1945699.75956505","2842757.52874213"
"1.13.9.65","1","13","9","65","-16.43361208247366","-71.49327311028361","-1945692.73833718","2842749.39260871"
"1.13.9.66","1","13","9","66","-16.4335799600895","-71.49337023260195","-1945687.73575035","2842738.80138145"
"1.13.9.67","1","13","9","67","-16.43357482039951","-71.49345462859522","-1945686.06426965","2842729.29945299"
"1.13.9.68","1","13","9","68","-16.43356582597037","-71.49354505296753","-1945683.86365453","2842719.164524"
"1.13.9.69","1","13","9","69","-16.4337958365908","-71.49348836643442","-1945711.60390023","2842722.5770042"
"1.13.9.70","1","13","9","70","-16.43386736333569","-71.49338922389784","-1945721.26152871","2842732.88075278"
"1.13.9.70A","1","13","9","70A","-16.43387333743938","-71.49330304214087","-1945723.05365319","2842742.57420712"
"1.13.9.71","1","13","9","71","-16.4339305010885","-71.49330668772228","-1945729.72349762","2842741.4115375"
"1.13.9.72","1","13","9","72","-16.43403557204172","-71.49318038942204","-1945743.66569341","2842754.35463042"
"1.13.9.73","1","13","9","73","-16.43409193608945","-71.49327057433098","-1945749.14680674","2842743.39013075"
"1.13.9.74","1","13","9","74","-16.43418427848902","-71.49333692686963","-1945759.15638807","2842734.65626399"
"1.13.9.75","1","13","9","75","-16.43411081631044","-71.49339726141244","-1945749.76229588","2842728.77818175"
"1.13.9.76","1","13","9","76","-16.43404104488527","-71.49344497256708","-1945740.96151838","2842724.28301904"
"1.13.9.77","1","13","9","77","-16.43396162199029","-71.49351727325383","-1945730.71575899","2842717.12626895"
"1.13.9.77A","1","13","9","77A","-16.43391252640013","-71.49354082498007","-1945724.64975176","2842715.09939671"
"1.13.9.78","1","13","9","78","-16.43438432686817","-71.493201698413","-1945784.37014641","2842747.36683802"
"1.13.9.79","1","13","9","79","-16.43433337761461","-71.49313820539837","-1945779.18754141","2842755.23388751"
"1.13.9.80","1","13","9","80","-16.43427255892909","-71.49306734296631","-1945772.93863828","2842764.06590195"
"1.13.9.81","1","13","9","81","-16.4342125925372","-71.4930021262705","-1945766.71844124","2842772.24660621"
"1.13.9.82","1","13","9","82","-16.43415352770462","-71.49292132221944","-1945760.80135918","2842782.18287941"
"1.13.9.83","1","13","9","83","-16.43408260248472","-71.49286947047513","-1945753.12455774","2842788.99185851"
"1.13.9.84","1","13","9","84","-16.43401776721824","-71.4927945176087","-1945746.45549572","2842798.3403482"
"1.13.9.85","1","13","9","85","-16.43394994302221","-71.49273501087239","-1945739.23986039","2842805.97665371"
"1.13.9.86","1","13","9","86","-16.43388424166526","-71.49266681911286","-1945732.38350226","2842814.56989603"
"1.13.9.86A","1","13","9","86A","-16.4339327356537","-71.49261758303668","-1945738.70380791","2842819.5168814"
"1.13.9.87","1","13","9","87","-16.43404640638323","-71.49250939004106","-1945753.4274223","2842830.29435499"
"1.13.9.88","1","13","9","88","-16.43409281194115","-71.49257905833326","-1945757.99808382","2842821.78662722"
"1.13.9.89","1","13","9","89","-16.4341556285994","-71.49264869756274","-1945764.4972029","2842813.06706974"
"1.13.9.90","1","13","9","90","-16.43421516028026","-71.49271266368116","-1945770.68214895","2842805.03383083"
"1.13.9.91","1","13","9","91","-16.43427471278407","-71.4927883288467","-1945776.72153135","2842795.67382127"
"1.13.9.92","1","13","9","92","-16.43434923455512","-71.4928568142205","-1945784.61043626","2842786.93167325"
"1.13.9.93","1","13","9","93","-16.43441029546445","-71.49292484300226","-1945790.92364003","2842778.41775948"
"1.13.9.94","1","13","9","94","-16.43447464968377","-71.49298519109091","-1945797.72093134","2842770.73155815"
"1.13.9.95","1","13","9","95","-16.43452960982652","-71.49305548215938","-1945803.28874985","2842762.04112074"
"1.13.9.96","1","13","9","96","-16.43390676256927","-71.49236906032223","-1945738.79641646","2842848.03636388"
"1.13.9.96A","1","13","9","96A","-16.43388862132234","-71.49242004835403","-1945736.01998891","2842842.49284061"
"1.13.9.97","1","13","9","97","-16.43383021130429","-71.49246791059799","-1945728.55204525","2842837.83161354"
"1.13.9.98","1","13","9","98","-16.43375088743508","-71.49254040060445","-1945718.31543001","2842830.65208761"
"1.13.9.99","1","13","9","99","-16.43370048393494","-71.49247944247611","-1945713.1648509","2842838.22461948"
"1.13.9.100","1","13","9","100","-16.43363985121993","-71.49241851617154","-1945706.81206514","2842845.92763955"
"1.13.9.101","1","13","9","101","-16.43356287509429","-71.49234700797702","-1945698.67300574","2842855.04474746"
"1.13.9.102","1","13","9","102","-16.43366834378449","-71.49220648694806","-1945712.84199541","2842869.59535706"
"1.13.9.103","1","13","9","103","-16.43373131598966","-71.49216099107716","-1945720.81601635","2842873.92847377"
"1.13.9.103A","1","13","9","103A","-16.43379502143805","-71.49224716781912","-1945727.21035279","2842863.3220981"
"1.13.9.103B","1","13","9","103B","-16.43385396365859","-71.49230912928522","-1945733.3514224","2842855.52385103"
"1.13.9.104","1","13","9","104","-16.43359994507311","-71.49202063032543","-1945707.1573316","2842891.56561978"
"1.13.9.105","1","13","9","105","-16.43352963782886","-71.49209598543833","-1945697.94377094","2842883.94301114"
"1.13.9.106","1","13","9","106","-16.43344345919573","-71.49221090016049","-1945686.36505902","2842872.04291905"
"1.13.9.107","1","13","9","107","-16.43336521561289","-71.49215138038655","-1945677.92541099","2842879.817335"
"1.13.9.108","1","13","9","108","-16.43331620974025","-71.49206728162434","-1945673.23177547","2842889.99541982"
"1.13.9.109","1","13","9","109","-16.43323270716537","-71.49200658535113","-1945664.18913725","2842897.97218574"
"1.13.9.110","1","13","9","110","-16.43328235455121","-71.49195325798404","-1945670.69674087","2842903.36799497"
"1.13.9.110A","1","13","9","110A","-16.43331849122356","-71.49194963265801","-1945674.98821663","2842903.30535194"
"1.13.9.111","1","13","9","111","-16.43334984927192","-71.49189015983305","-1945679.42480349","2842909.63772075"
"1.13.9.112","1","13","9","112","-16.4334024895425","-71.49181877062436","-1945686.5125522","2842917.0422624"
"1.13.9.113","1","13","9","113","-16.43318998436443","-71.49159942613963","-1945664.32079845","2842944.69879583"
"1.13.9.113A","1","13","9","113A","-16.43328357456738","-71.49166588226514","-1945674.47574695","2842935.9366584"
"1.13.9.113B","1","13","9","113B","-16.43320121933134","-71.4917471656007","-1945663.77167164","2842927.79976826"
"1.13.9.113C","1","13","9","113C","-16.43314770204508","-71.49182058689397","-1945656.55517777","2842920.17629192"
"1.13.9.114","1","13","9","114","-16.43312592767129","-71.49165898722124","-1945656.04138937","2842938.78504688"
"1.13.9.115","1","13","9","115","-16.43306305720858","-71.49180404314365","-1945646.81974567","2842923.16172543"
"1.13.9.116","1","13","9","116","-16.43299374879035","-71.4917334040499","-1945639.57051883","2842932.0798354"
"1.13.9.117","1","13","9","117","-16.43293178397221","-71.49166972638955","-1945633.09600203","2842940.11234898"
"1.13.9.118","1","13","9","118","-16.43288097898907","-71.49161606520374","-1945627.80590798","2842946.86283538"
"1.13.9.119","1","13","9","119","-16.43299577178846","-71.4915372898794","-1945642.28927782","2842954.29016823"
"1.13.9.120","1","13","9","120","-16.43306049418014","-71.4914728176802","-1945650.7090374","2842960.75206003"
"1.13.9.121","1","13","9","121","-16.43288973995981","-71.49127966688238","-1945633.0910832","2842984.89134704"
"1.13.9.122","1","13","9","122","-16.43283304883564","-71.49134032415699","-1945625.66315392","2842978.75672427"
"1.13.9.123","1","13","9","123","-16.43279287755023","-71.49144407515378","-1945619.63092659","2842967.519249"
"1.13.9.124","1","13","9","124","-16.43271271869745","-71.49147584659478","-1945609.81127564","2842964.96754257"
"1.13.9.125","1","13","9","125","-16.43265256033756","-71.49134903606939","-1945604.34768686","2842980.13488859"
"1.13.9.126","1","13","9","126","-16.43258797488658","-71.4912839380825","-1945597.58322947","2842988.36283672"
"1.13.9.127","1","13","9","127","-16.43268504800226","-71.49121007913533","-1945609.92258122","2842995.4650285"
"1.13.9.128","1","13","9","128","-16.43276517252052","-71.49113422125365","-1945620.29597352","2843003.01603948"
"1.13.9.129","1","13","9","129","-16.4325942433142","-71.49094570927302","-1945602.59873534","2843026.63172353"
"1.13.9.130","1","13","9","130","-16.43253916762913","-71.49101655792279","-1945595.2316487","2843019.32031937"
"1.13.9.131","1","13","9","131","-16.43247514589304","-71.49115703882205","-1945585.93258018","2843004.23072111"
"1.13.9.132","1","13","9","132","-16.43241806851598","-71.49107560135863","-1945580.25693935","2843014.21296664"
