"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.8.18.235","1","8","18","235","-16.42796403921418","-71.54589962129297","-1944364.61121834","2836856.98449443"
"1.8.18.236","1","8","18","236","-16.42787419014714","-71.5460035138837","-1944352.74825416","2836846.38145024"
"1.8.18.237","1","8","18","237","-16.42823706099528","-71.54575870889852","-1944398.45511149","2836869.39084235"
"1.8.18.238","1","8","18","238","-16.42848497147833","-71.54570871299944","-1944428.20326943","2836871.81924163"
"1.8.18.239","1","8","18","239","-16.42849824395923","-71.54579993154307","-1944428.61195607","2836861.30567261"
"1.8.18.240","1","8","18","240","-16.42853574071722","-71.54588197773029","-1944431.98150628","2836851.51536145"
"1.8.18.241","1","8","18","241","-16.42855709528616","-71.54598191043337","-1944433.22958252","2836839.90841534"
"1.8.18.242","1","8","18","242","-16.42862109091478","-71.54602033245216","-1944440.26155629","2836834.71696218"
"1.8.18.243","1","8","18","243","-16.42865745704673","-71.54609016647917","-1944443.65229691","2836826.32576099"
"1.8.18.244","1","8","18","244","-16.42874189637869","-71.5461324298895","-1944453.03698968","2836820.43177508"
"1.8.18.245","1","8","18","245","-16.42853573469124","-71.54628177711972","-1944426.93969372","2836806.19590225"
"1.8.18.246","1","8","18","246","-16.42849794239395","-71.54622001503932","-1944423.27965642","2836813.69072443"
"1.8.18.247","1","8","18","247","-16.42845342135693","-71.54618121108803","-1944418.53983376","2836818.67102565"
"1.8.18.248","1","8","18","248","-16.42840600654617","-71.54611849413534","-1944413.76164712","2836826.39981162"
"1.8.18.249","1","8","18","249","-16.42834750442263","-71.54607053858422","-1944407.49510071","2836832.60016412"
"1.8.18.250","1","8","18","250","-16.42830056235565","-71.54598698335032","-1944403.035185","2836842.68492598"
"1.8.18.251","1","8","18","251","-16.42829096849776","-71.54592356189826","-1944402.70804427","2836849.9994665"
"1.8.18.252","1","8","18","252","-16.42826203164216","-71.54583870597806","-1944400.37928893","2836859.99644923"
"1.8.18.253","1","8","18","253","-16.42816815100901","-71.54558757728827","-1944392.51927057","2836889.68997277"
"1.8.18.254","1","8","18","254","-16.42823942468683","-71.54559594919445","-1944400.78499979","2836887.80977865"
"1.8.18.255","1","8","18","255","-16.42834511313127","-71.5455570403778","-1944413.68901462","2836890.83951305"
"1.8.18.256","1","8","18","256","-16.42842805008164","-71.54555040210688","-1944423.513895","2836890.50842195"
"1.8.18.257","1","8","18","257","-16.42852340331048","-71.54554419625532","-1944434.7916488","2836889.96608622"
"1.8.18.258","1","8","18","258","-16.42860642655444","-71.54553326456013","-1944444.68080183","2836890.12054025"
"1.8.18.259","1","8","18","259","-16.42872821755772","-71.54549711405302","-1944459.441335","2836892.62717423"
"1.8.18.260","1","8","18","260","-16.42878447976784","-71.54545206372991","-1944466.61755767","2836896.99880439"
"1.8.18.261","1","8","18","261","-16.42889160636003","-71.5454835225446","-1944478.8031858","2836892.0330998"
"1.8.18.262","1","8","18","262","-16.42897320730025","-71.54550629799411","-1944488.10024654","2836888.38520903"
"1.8.18.263","1","8","18","263","-16.42904610034412","-71.54548129942924","-1944496.97696082","2836890.26654656"
"1.8.18.264","1","8","18","264","-16.42909621690578","-71.54547820327885","-1944502.90232972","2836889.96270602"
"1.8.18.265","1","8","18","265","-16.42918036399432","-71.54549311288361","-1944512.59762466","2836887.17317587"
"1.8.18.266","1","8","18","266","-16.42926177624955","-71.54546892215922","-1944522.46475838","2836888.85161389"
"1.8.18.267","1","8","18","267","-16.42932879398974","-71.54583479396094","-1944525.72255833","2836846.50243261"
"1.8.18.268","1","8","18","268","-16.4294991840095","-71.54602644509738","-1944543.31859238","2836822.5515437"
"1.8.18.269","1","8","18","269","-16.42946020198259","-71.54606621310353","-1944538.2386001","2836818.55296287"
"1.8.18.270","1","8","18","270","-16.42940350167597","-71.54611969036219","-1944530.9046901","2836813.23186449"
"1.8.18.271","1","8","18","271","-16.42935029353926","-71.54615888234376","-1944524.16107992","2836809.4844426"
"1.8.18.272","1","8","18","272","-16.42930425221146","-71.54620656890552","-1944518.15211824","2836804.6804763"
"1.8.18.273","1","8","18","273","-16.42925687304153","-71.54622964398347","-1944512.29636555","2836802.68382195"
"1.8.18.274","1","8","18","274","-16.42920756077506","-71.54627996105218","-1944505.87006277","2836797.62440294"
"1.8.18.275","1","8","18","275","-16.42916564406254","-71.54632089463232","-1944500.43070791","2836793.53202229"
"1.8.18.276","1","8","18","276","-16.42912911438734","-71.54635461970622","-1944495.71496935","2836790.18637764"
"1.8.18.277","1","8","18","277","-16.42908572494561","-71.54639675021511","-1944490.08755286","2836785.977555"
"1.8.18.278","1","8","18","278","-16.42904906713197","-71.54642551521067","-1944485.41931167","2836783.19582998"
"1.8.18.279","1","8","18","279","-16.42901669513018","-71.54644640756113","-1944481.35371711","2836781.25051364"
"1.8.18.280","1","8","18","280","-16.4289860806144","-71.54646663764531","-1944477.50289457","2836779.35730572"
"1.8.18.281","1","8","18","281","-16.42892951745036","-71.5465063371484","-1944470.35885945","2836775.59615244"
"1.8.18.282","1","8","18","282","-16.4288815482275","-71.54656221197101","-1944464.02024973","2836769.88916129"
"1.8.18.283","1","8","18","283","-16.42880717517995","-71.54663311586724","-1944454.39096339","2836762.82350004"
"1.8.18.284","1","8","18","284","-16.42864527138784","-71.54642739452837","-1944437.96894313","2836788.25831103"
"1.8.18.285","1","8","18","285","-16.42871826407342","-71.54635237907053","-1944447.48796057","2836795.80808962"
"1.8.18.286","1","8","18","286","-16.42877066005293","-71.54631763495664","-1944454.08007426","2836799.06197917"
"1.8.18.287","1","8","18","287","-16.42879566017021","-71.54628767437501","-1944457.39416942","2836802.13154931"
"1.8.18.288","1","8","18","288","-16.4288425076793","-71.54623646202515","-1944463.5422586","2836807.32468596"
"1.8.18.289","1","8","18","289","-16.42892094707293","-71.5461743638526","-1944473.53815382","2836813.33903647"
"1.8.18.290","1","8","18","290","-16.42896945332563","-71.54612543017684","-1944479.8523447","2836818.25219209"
"1.8.18.291","1","8","18","291","-16.42909277277863","-71.54603297752669","-1944495.50227644","2836827.12099933"
"1.8.18.292","1","8","18","292","-16.42917546489596","-71.54595697629722","-1944506.17300296","2836834.65574128"
"1.8.18.293","1","8","18","293","-16.42925820606662","-71.54589096837688","-1944516.72348961","2836841.05703711"
"1.8.18.62A","1","8","18","62A","-16.42759890536397","-71.54221910940888","-1944368.13623059","2837278.96906381"
"1.8.18.76A","1","8","18","76A","-16.42710462637391","-71.54344709487455","-1944294.5951351","2837146.22470161"
"1.8.18.80A","1","8","18","80A","-16.42735854847594","-71.54310214827282","-1944328.76928328","2837182.0095905"
"1.8.18.106A","1","8","18","106A","-16.42724362537489","-71.544392875239","-1944298.99509196","2837037.19676422"
"1.8.18.127A","1","8","18","127A","-16.42688743841017","-71.54536741772098","-1944244.87172488","2836931.37844958"
"1.8.18.127B","1","8","18","127B","-16.42685304760605","-71.54535435734111","-1944240.99708814","2836933.30822524"
"1.8.18.128A","1","8","18","128A","-16.42674871816284","-71.54527830479485","-1944229.70216876","2836943.29231857"
"1.8.18.130A","1","8","18","130A","-16.42664783789143","-71.54509174613504","-1944220.20567479","2836965.7580779"
"1.8.18.131A","1","8","18","131A","-16.42656683966085","-71.54500717856845","-1944211.75843098","2836976.40264244"
"1.8.18.143A","1","8","18","143A","-16.4275001358404","-71.54473197533054","-1944324.84732078","2836995.405885"
"1.8.18.170A","1","8","18","170A","-16.42738661851178","-71.54551600071559","-1944301.62852974","2836908.01409469"
"1.8.18.180A","1","8","18","180A","-16.42730106914973","-71.54600404005002","-1944285.42705931","2836853.80915353"
"1.8.18.194A","1","8","18","194A","-16.42801378568215","-71.54693180132746","-1944357.43982977","2836739.33091293"
"1.8.18.230A","1","8","18","230A","-16.4279332198773","-71.54560720373652","-1944364.67847644","2836890.53452237"
"1.8.19.1","1","8","19","1","-16.42854229699123","-71.54056893644936","-1944499.75508041","2837453.70288532"
"1.8.19.2","1","8","19","2","-16.42859641286776","-71.54050234785521","-1944506.95120772","2837460.54407727"
"1.8.19.3","1","8","19","3","-16.42864900662603","-71.54047337026873","-1944513.49416504","2837463.14160294"
"1.8.19.4","1","8","19","4","-16.42874913663579","-71.54062897835774","-1944523.29232997","2837444.19340198"
"1.8.19.5","1","8","19","5","-16.42883732113594","-71.54074311437442","-1944532.21051142","2837430.10257553"
"1.8.19.6","1","8","19","6","-16.42887307910465","-71.54085882535757","-1944534.95102119","2837416.51839201"
"1.8.19.7","1","8","19","7","-16.42911262263799","-71.54079626349022","-1944563.87590788","2837420.47971117"
"1.8.19.8","1","8","19","8","-16.42901409366889","-71.54064065914238","-1944554.26578327","2837439.4065199"
"1.8.19.9","1","8","19","9","-16.42909998565256","-71.54056690106253","-1944565.28464686","2837446.64510059"
"1.8.19.10","1","8","19","10","-16.42918708573096","-71.5404906443228","-1944576.47693652","2837454.15112565"
"1.8.19.11","1","8","19","11","-16.42925626884846","-71.54056563457081","-1944583.65701602","2837444.74613836"
"1.8.19.12","1","8","19","12","-16.42929288298486","-71.54062573008183","-1944587.19954777","2837437.45526461"
"1.8.19.13","1","8","19","13","-16.42949069698975","-71.54021457442781","-1944615.62019935","2837481.47796114"
"1.8.19.14","1","8","19","14","-16.42954715112342","-71.54013718432732","-1944623.22728329","2837489.51295228"
"1.8.19.15","1","8","19","15","-16.4296268634027","-71.54011258640176","-1944632.90026428","2837491.25949802"
"1.8.19.16","1","8","19","16","-16.42970710071963","-71.54001974676638","-1944643.49573048","2837500.73496444"
"1.8.19.17","1","8","19","17","-16.42982293193278","-71.5399129792961","-1944658.44762969","2837511.32403618"
"1.8.19.18","1","8","19","18","-16.42970086866455","-71.5396122306873","-1944647.90429206","2837547.01196878"
"1.8.19.19","1","8","19","19","-16.42953116719091","-71.53967308906587","-1944627.20405506","2837542.33119507"
"1.8.19.20","1","8","19","20","-16.4295687512269","-71.53973550926592","-1944630.83115393","2837534.76406602"
"1.8.19.21","1","8","19","21","-16.42961265216338","-71.53979540815837","-1944635.2320173","2837527.40019072"
"1.8.19.22","1","8","19","22","-16.42966322232709","-71.5398488208354","-1944640.49804178","2837520.68442119"
"1.8.19.23","1","8","19","23","-16.42959645078193","-71.53988892931605","-1944632.14935965","2837517.01049218"
"1.8.19.24","1","8","19","24","-16.42952000250727","-71.53993667989145","-1944622.56768972","2837512.59673372"
"1.8.19.25","1","8","19","25","-16.42941965805117","-71.54003467302392","-1944609.54550649","2837502.79984866"
"1.8.19.26","1","8","19","26","-16.42931741009203","-71.540114880831","-1944596.52410537","2837495.04395141"
"1.8.19.27","1","8","19","27","-16.42923733035327","-71.54016806497319","-1944586.44738408","2837490.06167984"
"1.8.19.28","1","8","19","28","-16.42920906603001","-71.54022824478756","-1944582.36846952","2837483.60916613"
"1.8.19.29","1","8","19","29","-16.42914493835315","-71.54028415631582","-1944574.13102672","2837478.10922015"
"1.8.19.30","1","8","19","30","-16.42910687609081","-71.54031262530025","-1944569.30128237","2837475.37946335"
"1.8.19.31","1","8","19","31","-16.42904307961802","-71.54036825588781","-1944561.10629489","2837469.90702564"
"1.8.19.32","1","8","19","32","-16.42898126749702","-71.54040435201165","-1944553.39078498","2837466.62305446"
"1.8.19.33","1","8","19","33","-16.42886802985086","-71.54051684348248","-1944538.67143685","2837455.35107038"
"1.8.19.34","1","8","19","34","-16.42888032554063","-71.54026908004116","-1944543.24078013","2837483.27661144"
"1.8.19.35","1","8","19","35","-16.42893515891601","-71.54020024158058","-1944550.54959816","2837490.36343913"
"1.8.19.36","1","8","19","36","-16.4289715100534","-71.54016312668108","-1944555.28741945","2837494.09566067"
"1.8.19.37","1","8","19","37","-16.42906187915292","-71.54007789576318","-1944566.97691502","2837502.57627511"
"1.8.19.38","1","8","19","38","-16.4291455739034","-71.540027049721","-1944577.44875421","2837507.24626952"
"1.8.19.39","1","8","19","39","-16.42919798339396","-71.53995863977102","-1944584.4674969","2837514.31617772"
"1.8.19.40","1","8","19","40","-16.42923652989701","-71.53991519215607","-1944589.54307587","2837518.73756173"
"1.8.19.41","1","8","19","41","-16.42929564913506","-71.53987986111983","-1944596.93267491","2837521.96996931"
"1.8.19.42","1","8","19","42","-16.42934953325303","-71.53985416863922","-1944603.58579685","2837524.17817759"
"1.8.19.43","1","8","19","43","-16.42939599833026","-71.5398277925577","-1944609.37612968","2837526.56084225"
"1.8.19.44","1","8","19","44","-16.4294188330746","-71.53978643058497","-1944612.5799645","2837530.95114313"
"1.8.19.45","1","8","19","45","-16.42947486592301","-71.53975620113283","-1944619.54270531","2837533.64556417"
"1.8.19.46","1","8","19","46","-16.4300052730298","-71.54010815830551","-1944677.40266677","2837486.81555682"
"1.8.19.47","1","8","19","47","-16.42998223732427","-71.54016808883281","-1944673.94099896","2837480.32301197"
"1.8.19.48","1","8","19","48","-16.42992672272877","-71.54023246652602","-1944666.60839516","2837473.75085041"
"1.8.19.49","1","8","19","49","-16.42987805621971","-71.54028804856958","-1944660.1910972","2837468.08623917"
"1.8.19.50","1","8","19","50","-16.42981877490675","-71.54034862823431","-1944652.46399183","2837461.99383792"
"1.8.19.51","1","8","19","51","-16.42978330139692","-71.54039748900136","-1944647.68108424","2837456.91869899"
"1.8.19.52","1","8","19","52","-16.42972569644325","-71.54045733161813","-1944640.16018629","2837450.88792936"
"1.8.19.53","1","8","19","53","-16.42968993712617","-71.54050539760969","-1944635.353743","2837445.90661502"
"1.8.19.54","1","8","19","54","-16.42958694779444","-71.54061905510737","-1944621.82338733","2837434.36862853"
"1.8.19.55","1","8","19","55","-16.42951963860394","-71.5406853524524","-1944613.08127661","2837427.73297322"
"1.8.19.56","1","8","19","56","-16.42944059857047","-71.54076705083256","-1944602.76705751","2837419.50478953"
"1.8.19.57","1","8","19","57","-16.4293981362818","-71.54081800878122","-1944597.13685951","2837414.28323468"
"1.8.19.58","1","8","19","58","-16.42934739361113","-71.54087521128453","-1944590.45532269","2837408.46202299"
"1.8.19.59","1","8","19","59","-16.42928370338398","-71.54093209042696","-1944582.25710588","2837402.84667738"
"1.8.19.60","1","8","19","60","-16.42924092209235","-71.54098604143735","-1944576.55170196","2837397.28999201"
"1.8.19.61","1","8","19","61","-16.42913064076048","-71.54111531991967","-1944561.96793011","2837384.07645933"
"1.8.19.62","1","8","19","62","-16.42908208632881","-71.54117893096941","-1944555.46261356","2837377.50016502"
"1.8.19.63","1","8","19","63","-16.42900717642753","-71.54123913233335","-1944545.90471351","2837371.65481779"
"1.8.19.64","1","8","19","64","-16.42895946716109","-71.54130271122716","-1944539.49908576","2837365.0711136"
"1.8.19.65","1","8","19","65","-16.42892838452468","-71.54135771676623","-1944535.15448686","2837359.24198056"
