"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.25.25.141","1","25","25","141",-16.4886717,-71.52102469,-1951809.458,2838881.276
"1.25.25.141A","1","25","25","141A",-16.48860556,-71.5209214,-1951802.998,2838893.85
"1.25.25.142","1","25","25","142",-16.48851307,-71.52088683,-1951792.572,2838898.982
"1.25.25.142A","1","25","25","142A",-16.48845394,-71.52083015,-1951786.345,2838906.182
"1.25.25.143","1","25","25","143",-16.48833902,-71.52079262,-1951773.321,2838911.943
"1.25.25.144","1","25","25","144",-16.48827733,-71.52042959,-1951770.674,2838953.895
"1.25.25.145","1","25","25","145",-16.48813412,-71.52064787,-1951751.088,2838931.038
"1.25.25.146","1","25","25","146",-16.48798871,-71.52054218,-1951735.347,2838944.925
"1.25.25.147","1","25","25","147",-16.48781466,-71.52043419,-1951716.271,2838959.448
"1.25.25.148","1","25","25","148",-16.4877045,-71.52059502,-1951701.294,2838942.667
"1.25.25.149","1","25","25","149",-16.48791821,-71.52078803,-1951723.952,2838917.989
"1.25.25.150","1","25","25","150",-16.48788845,-71.52115179,-1951715.849,2838877.156
"1.25.25.151","1","25","25","151",-16.48782015,-71.52121842,-1951706.982,2838870.501
"1.25.25.152","1","25","25","152",-16.48768135,-71.52141372,-1951688.205,2838850.19
"1.25.25.153","1","25","25","153",-16.48759322,-71.52131492,-1951679.105,2838862.544
"1.25.25.154","1","25","25","154",-16.48746544,-71.52120923,-1951665.434,2838876.199
"1.25.25.155","1","25","25","155",-16.48732443,-71.52109434,-1951650.327,2838891.07
"1.25.25.156","1","25","25","156",-16.48720987,-71.52099325,-1951638.151,2838904.031
"1.25.25.157","1","25","25","157",-16.48711513,-71.52091512,-1951628.012,2838914.128
"1.25.25.158","1","25","25","158",-16.48698294,-71.52081862,-1951613.707,2838926.8
"1.25.25.159","1","25","25","159",-16.48687498,-71.52075429,-1951601.842,2838935.508
"1.25.25.160","1","25","25","160",-16.48680228,-71.52069685,-1951594.029,2838942.972
"1.25.25.161","1","25","25","161",-16.48671635,-71.52062332,-1951584.868,2838952.433
"1.25.25.162","1","25","25","162",-16.48653349,-71.52045789,-1951565.484,2838973.581
"1.25.25.163","1","25","25","163",-16.48705785,-71.51993172,-1951633.74,2839026.327
"1.25.25.164","1","25","25","164",-16.48817707,-71.51988347,-1951765.815,2839017.102
"1.25.25.165","1","25","25","165",-16.48832248,-71.51999146,-1951781.527,2839002.954
"1.25.25.165A","1","25","25","165A",-16.48838611,-71.52015449,-1951786.936,2838983.643
"1.25.25.166","1","25","25","166",-16.48715919,-71.51921026,-1951654.782,2839106.76
"1.25.25.166A","1","25","25","166A",-16.4869693,-71.51928783,-1951631.496,2839100.462
"1.25.25.167","1","25","25","167",-16.48700937,-71.519463,-1951633.983,2839080.083
"1.25.25.168","1","25","25","168",-16.48684413,-71.51972494,-1951611.256,2839052.568
"1.25.25.169","1","25","25","169",-16.48663483,-71.51957789,-1951588.534,2839071.981
"1.25.25.170","1","25","25","170",-16.48632174,-71.51936135,-1951554.501,2839100.632
"1.25.25.171","1","25","25","171",-16.48638146,-71.5192769,-1951562.586,2839109.418
"1.25.25.172","1","25","25","172",-16.48646739,-71.51917121,-1951574.017,2839120.268
"1.25.25.173","1","25","25","173",-16.48656653,-71.51901267,-1951587.671,2839136.934
"1.25.25.174","1","25","25","174",-16.48666787,-71.5188748,-1951601.321,2839151.227
"1.25.25.175","1","25","25","175",-16.48635062,-71.51963533,-1951554.423,2839069.202
"1.25.25.176","1","25","25","176",-16.48645858,-71.5196629,-1951566.754,2839064.66
"1.25.25.177","1","25","25","177",-16.48656433,-71.51974332,-1951578.157,2839054.158
"1.25.25.178","1","25","25","178",-16.4866768,-71.51989117,-1951589.495,2839035.926
"1.25.25.179","1","25","25","179",-16.4865467,-71.52011324,-1951571.402,2839012.467
"1.25.25.179A","1","25","25","179A",-16.48642655,-71.52013108,-1951557.063,2839012.022
"1.25.25.180","1","25","25","180",-16.48635733,-71.52032327,-1951546.497,2838991.151
"1.25.25.181","1","25","25","181",-16.48621057,-71.52022718,-1951530.476,2839003.966
"1.25.25.181A","1","25","25","181A",-16.48611703,-71.52014858,-1951520.484,2839014.103
"1.25.25.182","1","25","25","182",-16.48603066,-71.52008604,-1951511.132,2839022.324
"1.25.25.183","1","25","25","183",-16.4858505,-71.5199593,-1951491.575,2839039.052
"1.25.25.183A","1","25","25","183A",-16.48595105,-71.5198721,-1951504.49,2839047.614
"1.25.25.184","1","25","25","184",-16.48602014,-71.51981225,-1951513.364,2839053.49
"1.25.25.185","1","25","25","185",-16.48617216,-71.51965371,-1951533.228,2839069.462
"1.25.25.186","1","25","25","186",-16.48568162,-71.52010448,-1951469.899,2839024.816
"1.25.25.187","1","25","25","187",-16.48579079,-71.52020063,-1951481.505,2839012.487
"1.25.25.188","1","25","25","188",-16.48592665,-71.52031701,-1951495.99,2838997.513
"1.25.25.188A","1","25","25","188A",-16.48590115,-71.5203719,-1951492.298,2838991.628
"1.25.25.188B","1","25","25","188B",-16.48587909,-71.52044386,-1951488.796,2838983.762
"1.25.25.189","1","25","25","189",-16.48588056,-71.52055231,-1951487.595,2838971.452
"1.25.25.190","1","25","25","190",-16.48544386,-71.52038027,-1951438.479,2838996.683
"1.25.25.190A","1","25","25","190A",-16.48548901,-71.52029896,-1951444.812,2839005.304
"1.25.25.190B","1","25","25","190B",-16.48554393,-71.52021966,-1951452.268,2839013.57
"1.25.25.190C","1","25","25","190C",-16.4856012,-71.52014721,-1951459.912,2839021.029
"1.25.25.191","1","25","25","191",-16.48539049,-71.52052195,-1951430.416,2838981.326
"1.25.25.191A","1","25","25","191A",-16.48547142,-71.52057007,-1951439.313,2838974.81
"1.25.25.191B","1","25","25","191B",-16.48557736,-71.52061653,-1951451.168,2838968.154
"1.25.25.192","1","25","25","192",-16.48566956,-71.52065183,-1951461.551,2838962.944
"1.25.25.193","1","25","25","193",-16.4858005,-71.52067123,-1951476.685,2838959.026
"1.25.25.193A","1","25","25","193A",-16.48572752,-71.5208333,-1951466.061,2838941.617
"1.25.25.194","1","25","25","194",-16.48569922,-71.52102403,-1951460.32,2838920.373
"1.25.25.195","1","25","25","195",-16.48560365,-71.52099375,-1951449.478,2838925.059
"1.25.25.196","1","25","25","196",-16.48550628,-71.52095159,-1951438.576,2838931.115
"1.25.25.196A","1","25","25","196A",-16.48545297,-71.52092066,-1951432.705,2838935.32
"1.25.25.197","1","25","25","197",-16.4853803,-71.52089291,-1951424.521,2838939.419
"1.25.25.197A","1","25","25","197A",-16.48526514,-71.52082637,-1951411.837,2838948.471
"1.25.25.198","1","25","25","198",-16.48517457,-71.52077749,-1951401.817,2838955.2
"1.25.25.198A","1","25","25","198A",-16.48520204,-71.52069206,-1951406.126,2838964.521
"1.25.25.199","1","25","25","199",-16.48523279,-71.52062569,-1951410.579,2838971.64
"1.25.25.199A","1","25","25","199A",-16.48532086,-71.52054197,-1951421.984,2838979.971
"1.25.25.199B","1","25","25","199B",-16.48478738,-71.52127309,-1951350.062,2838904.117
"1.25.25.200","1","25","25","200",-16.48481811,-71.52116388,-1951355.054,2838916.09
"1.25.25.201","1","25","25","201",-16.48488119,-71.5210728,-1951363.617,2838925.584
"1.25.25.202","1","25","25","202",-16.48494912,-71.52099942,-1951372.525,2838933.008
"1.25.25.203","1","25","25","203",-16.48508013,-71.52095641,-1951388.458,2838936.163
"1.25.25.203A","1","25","25","203A",-16.48512791,-71.52098944,-1951393.652,2838931.793
"1.25.25.204","1","25","25","204",-16.48518445,-71.52100954,-1951400.039,2838928.772
"1.25.25.205","1","25","25","205",-16.48527179,-71.52109304,-1951409.24,2838918.163
"1.25.25.206","1","25","25","206",-16.48536398,-71.52111834,-1951419.749,2838914.086
"1.25.25.207","1","25","25","207",-16.48549499,-71.52116135,-1951434.592,2838907.492
"1.25.25.208","1","25","25","208",-16.48560416,-71.52122713,-1951446.583,2838898.603
"1.25.25.209","1","25","25","209",-16.48573517,-71.5212828,-1951461.266,2838890.576
"1.25.25.209A","1","25","25","209A",-16.48579602,-71.52130213,-1951468.168,2838887.586
"1.25.25.209B","1","25","25","209B",-16.48559528,-71.52144935,-1951442.724,2838873.536
"1.25.25.209C","1","25","25","209C",-16.48554339,-71.52154317,-1951435.442,2838863.585
"1.25.25.209D","1","25","25","209D",-16.48548983,-71.52165705,-1951427.709,2838851.382
"1.25.25.210","1","25","25","210",-16.48599079,-71.5213687,-1951490.203,2838877.485
"1.25.25.211","1","25","25","211",-16.48625517,-71.52133528,-1951521.68,2838877.802
"1.25.25.212","1","25","25","212",-16.48642074,-71.52115704,-1951543.385,2838895.828
"1.25.25.213","1","25","25","213",-16.48622312,-71.52111527,-1951520.702,2838903.156
"1.25.25.214","1","25","25","214",-16.48588931,-71.52104564,-1951482.375,2838915.429
"1.25.25.215","1","25","25","215",-16.48591067,-71.52087297,-1951487.071,2838934.717
"1.25.25.215A","1","25","25","215A",-16.48598044,-71.52081926,-1951495.946,2838939.888
"1.25.25.215B","1","25","25","215B",-16.48601336,-71.52073555,-1951500.873,2838948.942
"1.25.25.215C","1","25","25","215C",-16.48605981,-71.52064291,-1951507.502,2838958.832
"1.25.25.216","1","25","25","216",-16.48615102,-71.5204775,-1951520.311,2838976.38
"1.25.25.217","1","25","25","217",-16.48632193,-71.52057498,-1951539.151,2838963.089
"1.25.25.218","1","25","25","218",-16.48646614,-71.52068916,-1951554.644,2838948.256
"1.25.25.219","1","25","25","219",-16.48658364,-71.52078107,-1951567.281,2838936.298
"1.25.25.220","1","25","25","220",-16.48675455,-71.52093981,-1951585.346,2838916.064
"1.25.25.220A","1","25","25","220A",-16.48683273,-71.52099656,-1951593.81,2838908.607
"1.25.25.221","1","25","25","221",-16.48694148,-71.52105957,-1951605.786,2838900.038
"1.25.25.222","1","25","25","222",-16.48715864,-71.5212999,-1951628.249,2838869.951
"1.25.25.222A","1","25","25","222A",-16.48735777,-71.52149744,-1951649.138,2838844.95
"1.25.25.222B","1","25","25","222B",-16.48736634,-71.52185532,-1951645.611,2838804.28
"1.25.25.223","1","25","25","223",-16.48736819,-71.52203024,-1951643.613,2838784.433
"1.25.25.224","1","25","25","224",-16.48749552,-71.52266651,-1951650.51,2838710.655
"1.25.25.225","1","25","25","225",-16.48759632,-71.522412,-1951665.573,2838738.174
"1.25.25.226","1","25","25","226",-16.48762815,-71.5221243,-1951672.957,2838770.361
"1.25.25.227","1","25","25","227",-16.48768121,-71.5217453,-1951683.989,2838812.615
"1.25.25.227A","1","25","25","227A",-16.48757107,-71.52172317,-1951671.332,2838816.568
"1.25.25.228","1","25","25","228",-16.48788812,-71.52199151,-1951705.173,2838781.996
"1.25.25.229","1","25","25","229",-16.48804462,-71.52216026,-1951721.419,2838760.818
"1.25.25.230","1","25","25","230",-16.48813216,-71.52228752,-1951730.089,2838745.247
"1.25.25.231","1","25","25","231",-16.48822602,-71.52242271,-1951739.402,2838728.694
"1.25.25.232","1","25","25","232",-16.48831026,-71.52253204,-1951747.912,2838715.198
"1.25.25.233","1","25","25","233",-16.48836455,-71.52260233,-1951753.398,2838706.52
"1.25.25.234","1","25","25","234",-16.48840386,-71.5227097,-1951756.656,2838693.836
"1.25.25.234A","1","25","25","234A",-16.48831083,-71.5228224,-1951744.301,2838682.285
"1.25.25.234C","1","25","25","234C",-16.48813384,-71.52290735,-1951722.436,2838674.982
"1.25.25.234B","1","25","25","234B",-16.48820713,-71.52287807,-1951731.416,2838677.338
"1.25.25.235","1","25","25","235",-16.48802945,-71.52294008,-1951709.76,2838672.644
"1.25.25.235A","1","25","25","235A",-16.48786776,-71.52278657,-1951692.713,2838692.162
"1.25.25.236","1","25","25","236",-16.48800886,-71.52279365,-1951709.196,2838689.508
"1.25.25.237","1","25","25","237",-16.48796955,-71.5227058,-1951705.691,2838699.98
"1.25.25.238","1","25","25","238",-16.48791713,-71.52260232,-1951700.845,2838712.394
"1.25.25.238A","1","25","25","238A",-16.48796273,-71.52245344,-1951708.086,2838728.668
"1.25.25.238B","1","25","25","238B",-16.48770697,-71.5226472,-1951675.592,2838710.068
"1.25.25.238C","1","25","25","238C",-16.4877923,-71.52239911,-1951688.756,2838737.062
"1.25.25.239","1","25","25","239",-16.48814396,-71.52196782,-1951735.525,2838781.323
"1.25.25.240","1","25","25","240",-16.48802415,-71.52181944,-1951723.331,2838799.711
"1.25.25.240A","1","25","25","240A",-16.48798156,-71.52169437,-1951719.912,2838814.444
"1.25.25.241","1","25","25","241",-16.48786129,-71.52156564,-1951707.416,2838830.612
"1.25.25.241A","1","25","25","241A",-16.48784118,-71.52152031,-1951705.628,2838836.012
"1.25.25.242","1","25","25","242",-16.48800543,-71.52130598,-1951727.636,2838858.146
"1.25.25.242A","1","25","25","242A",-16.48807696,-71.52118137,-1951737.617,2838871.328
"1.25.25.243","1","25","25","243",-16.48822259,-71.52095456,-1951757.595,2838895.12
"1.25.25.244","1","25","25","244",-16.48833491,-71.52104437,-1951769.651,2838883.468
"1.25.25.245","1","25","25","245",-16.48841354,-71.5211166,-1951777.971,2838874.249
"1.25.25.246","1","25","25","246",-16.48855207,-71.52117517,-1951793.501,2838865.793
"1.25.25.247","1","25","25","247",-16.48874115,-71.52130207,-1951814.102,2838848.929
"1.25.25.248","1","25","25","248",-16.48847759,-71.52163183,-1951778.968,2838815.019
"1.25.25.249","1","25","25","249",-16.48915531,-71.52101364,-1951866.403,2838876.179
"1.25.25.249A","1","25","25","249A",-16.48920731,-71.52090395,-1951873.901,2838887.927
"1.25.25.249B","1","25","25","249B",-16.48924395,-71.52082644,-1951879.186,2838896.23
"1.25.25.249C","1","25","25","249C",-16.48928855,-71.52075501,-1951885.329,2838903.74
"1.25.25.249E","1","25","25","249E",-16.48935279,-71.52062101,-1951894.572,2838918.081
"1.25.25.249D","1","25","25","249D",-16.48932465,-71.52068579,-1951890.446,2838911.109
"1.25.25.249F","1","25","25","249F",-16.48925191,-71.52138457,-1951873.051,2838832.875
"1.25.25.249G","1","25","25","249G",-16.48915687,-71.52131978,-1951862.709,2838841.464
"1.25.25.250","1","25","25","250",-16.48904216,-71.52129738,-1951849.518,2838845.509
"1.25.25.250A","1","25","25","250A",-16.48898963,-71.5212179,-1951844.355,2838855.206
"1.25.25.250B","1","25","25","250B",-16.48906078,-71.52112654,-1951853.869,2838864.625
"1.25.25.251","1","25","25","251",-16.48906947,-71.52163581,-1951848.439,2838806.798
"1.25.25.252","1","25","25","252",-16.48910181,-71.52194316,-1951848.345,2838771.542
"1.25.25.252A","1","25","25","252A",-16.48892114,-71.52204513,-1951825.831,2838762.358
"1.25.25.253","1","25","25","253",-16.48890385,-71.52235608,-1951819.862,2838727.346
"1.25.25.254","1","25","25","254",-16.48869,-71.52264844,-1951791.041,2838697.022
"1.25.25.254A","1","25","25","254A",-16.48854895,-71.52244989,-1951776.989,2838721.375
"1.25.25.255","1","25","25","255",-16.48846358,-71.52238232,-1951767.817,2838730.153
"1.25.25.255A","1","25","25","255A",-16.48839813,-71.52232086,-1951760.907,2838737.977
"1.25.25.256","1","25","25","256",-16.4882749,-71.52214993,-1951748.597,2838758.966
"1.25.25.256A","1","25","25","256A",-16.48841026,-71.52201023,-1951766.266,2838773.021
"1.25.25.257","1","25","25","257",-16.48845819,-71.52192504,-1951772.976,2838782.045
"1.25.25.258","1","25","25","258",-16.48854984,-71.52179948,-1951785.331,2838795.072
"1.25.25.258A","1","25","25","258A",-16.48864263,-71.52168772,-1951797.646,2838806.519
"1.25.25.259","1","25","25","259",-16.48868102,-71.52163456,-1951802.829,2838812.039
"1.25.25.260","1","25","25","260",-16.48879424,-71.52150525,-1951817.764,2838825.207
"1.25.25.261","1","25","25","261",-16.4888722,-71.52139309,-1951828.342,2838836.894
"1.25.25.261A","1","25","25","261A",-16.48890136,-71.52149623,-1951830.461,2838824.822
"1.25.25.261B","1","25","25","261B",-16.48898263,-71.52156587,-1951839.124,2838815.864
"1.25.25.261C","1","25","25","261C",-16.48936222,-71.52174232,-1951881.476,2838790.883
"1.25.25.261D","1","25","25","261D",-16.48929168,-71.52194121,-1951870.672,2838769.27
"1.25.25.262","1","25","25","262",-16.48920464,-71.52213149,-1951858.038,2838748.85
"1.25.25.263","1","25","25","263",-16.48909502,-71.5223189,-1951842.788,2838729.051
"1.25.25.263A","1","25","25","263A",-16.48904807,-71.52246839,-1951835.38,2838712.725
"1.25.25.263B","1","25","25","263B",-16.48891549,-71.52267069,-1951817.245,2838691.541
"1.25.25.264","1","25","25","264",-16.48882726,-71.52281366,-1951805.071,2838676.497
"1.25.25.265","1","25","25","265",-16.48851099,-71.52293734,-1951766.355,2838666.632
"1.25.25.265A","1","25","25","265A",-16.48854439,-71.52302296,-1951769.194,2838656.491
"1.25.25.266","1","25","25","266",-16.48862779,-71.523121,-1951777.748,2838644.285
"1.25.25.267","1","25","25","267",-16.48870147,-71.5232222,-1951785.121,2838631.849
"1.25.25.267A","1","25","25","267A",-16.48824164,-71.52308157,-1951732.892,2838653.823
"1.25.25.267B","1","25","25","267B",-16.48828494,-71.52303227,-1951738.602,2838658.842
"1.25.25.267C","1","25","25","267C",-16.4883362,-71.52298296,-1951745.247,2838663.756
"1.25.25.267D","1","25","25","267D",-16.48846751,-71.5228938,-1951761.8,2838672.137
"1.25.25.298","1","25","25","298",-16.48463225,-71.52099396,-1951335.375,2838937.787
"1.25.25.299","1","25","25","299",-16.48719929,-71.51552113,-1951706.229,2839524.324
"1.25.25.300","1","25","25","300",-16.48697498,-71.51585138,-1951675.696,2839489.841
"1.25.25.301","1","25","25","301",-16.48675658,-71.51553907,-1951654,2839528.103
"1.25.25.302","1","25","25","302",-16.48692298,-71.5155317,-1951673.638,2839526.754
"1.25.25.302A","1","25","25","302A",-16.48706422,-71.51554543,-1951690.055,2839523.343
"1.25.25.303","1","25","25","303",-16.49030175,-71.51758996,-1952044.439,2839249.121
"1.25.25.304","1","25","25","304",-16.49002157,-71.51797573,-1952006.641,2839209.082
"1.25.25.305","1","25","25","305",-16.48986304,-71.51788858,-1951989.124,2839221.04
"1.25.25.306","1","25","25","306",-16.48969591,-71.51781297,-1951970.45,2839231.804
"1.25.25.307","1","25","25","307",-16.48953738,-71.51773608,-1951952.804,2839242.6
"1.25.25.308","1","25","25","308",-16.48982125,-71.51735672,-1951990.954,2839281.864
"1.25.25.309","1","25","25","309",-16.48997855,-71.51742848,-1952008.521,2839271.665
"1.25.25.310","1","25","25","310",-16.49013462,-71.5175105,-1952025.814,2839260.32
"1.25.25.311","1","25","25","311",-16.48892334,-71.52310042,-1951812.724,2838642.738
"1.25.25.312","1","25","25","312",-16.48897703,-71.5231978,-1951817.797,2838630.998
"1.25.26.1","1","25","26","1",-16.48891108,-71.51144808,-1951958.918,2839963.447
"1.25.26.2","1","25","26","2",-16.48891652,-71.51135774,-1951960.702,2839973.614
"1.25.26.3","1","25","26","3",-16.48891855,-71.51126199,-1951962.154,2839984.44
"1.25.26.4","1","25","26","4",-16.48891148,-71.51109837,-1951963.396,2840003.076
"1.25.26.5","1","25","26","5",-16.48892277,-71.51098528,-1951966.157,2840015.744
"1.25.26.6","1","25","26","6",-16.48895893,-71.51071906,-1951973.777,2840045.441
"1.25.26.7","1","25","26","7",-16.48897474,-71.51053059,-1951978.024,2840066.594
"1.25.26.8","1","25","26","8",-16.48900412,-71.51025729,-1951984.939,2840097.181
